Timestamp,Year,Month,Day,Hour Ending,Maximum energy deliverable before curtailment (MWh),Energy actually delivered (MWh),Curtailment (MWh),Price ($/MWh) at the nodal level in the Real Time market
6/28/2023 21:00,2023,6,28,21,58.6,58.6,0,32.25
6/28/2023 22:00,2023,6,28,22,93.1,93.1,0,37.45
6/28/2023 23:00,2023,6,28,23,112.4,112.4,0,64.58
6/29/2023 0:00,2023,6,28,24,143.2,143.2,0,56.27
6/29/2023 1:00,2023,6,29,1,144.1,144.1,0,58.79
6/29/2023 2:00,2023,6,29,2,115.1,115.1,0,58.42
6/29/2023 3:00,2023,6,29,3,107.4,107.4,0,30.63
6/29/2023 4:00,2023,6,29,4,102.2,102.2,0,25.04
6/29/2023 5:00,2023,6,29,5,81.4,81.4,0,22.77
6/29/2023 6:00,2023,6,29,6,64,63,1,17
6/29/2023 7:00,2023,6,29,7,62,61,1,14.2
6/29/2023 8:00,2023,6,29,8,54.2,53.2,1,16.42
6/29/2023 9:00,2023,6,29,9,48.6,47.6,1,14.26
6/29/2023 10:00,2023,6,29,10,30,29,1,14.86
6/29/2023 11:00,2023,6,29,11,31.6,30.6,1,17.44
6/29/2023 12:00,2023,6,29,12,3.7,3.7,0,18.98
6/29/2023 13:00,2023,6,29,13,19.8,19.8,0,25.19
6/29/2023 14:00,2023,6,29,14,126.7,126.7,0,22.44
6/29/2023 15:00,2023,6,29,15,158.3,158.3,0,26.73
6/29/2023 16:00,2023,6,29,16,126.2,126.2,0,27.04
6/29/2023 17:00,2023,6,29,17,47,47,0,31.14
6/29/2023 18:00,2023,6,29,18,82.5,82.5,0,35.6
6/29/2023 19:00,2023,6,29,19,103.4,103.4,0,33.71
6/29/2023 20:00,2023,6,29,20,93.9,93.9,0,30.56
6/29/2023 21:00,2023,6,29,21,71.7,71.7,0,41.23
6/29/2023 22:00,2023,6,29,22,42.6,42.6,0,34.68
6/29/2023 23:00,2023,6,29,23,26.4,26.4,0,51.8
6/30/2023 0:00,2023,6,29,24,20.6,20.6,0,27.52
6/30/2023 1:00,2023,6,30,1,7,7,0,32.75
6/30/2023 2:00,2023,6,30,2,7.1,7.1,0,36.27
6/30/2023 3:00,2023,6,30,3,5.7,5.7,0,49.46
6/30/2023 4:00,2023,6,30,4,0.4,0.4,0,35.44
6/30/2023 5:00,2023,6,30,5,0,0,0,26.02
6/30/2023 6:00,2023,6,30,6,2.4,1.4,1,17.67
6/30/2023 7:00,2023,6,30,7,0,0,0,18.73
6/30/2023 8:00,2023,6,30,8,0.9,0.9,0,26.17
6/30/2023 9:00,2023,6,30,9,1.7,0.7,1,18.17
6/30/2023 10:00,2023,6,30,10,0,0,0,18.88
6/30/2023 11:00,2023,6,30,11,0,0,0,21.03
6/30/2023 12:00,2023,6,30,12,8.4,8.4,0,27.06
6/30/2023 13:00,2023,6,30,13,136.7,136.7,0,25.86
6/30/2023 14:00,2023,6,30,14,25.4,25.4,0,29.76
6/30/2023 15:00,2023,6,30,15,45.4,45.4,0,30.02
6/30/2023 16:00,2023,6,30,16,18.3,18.3,0,29.44
6/30/2023 17:00,2023,6,30,17,15.6,15.6,0,40.52
6/30/2023 18:00,2023,6,30,18,13,13,0,36.4
6/30/2023 19:00,2023,6,30,19,4.7,4.7,0,36.12
6/30/2023 20:00,2023,6,30,20,5.5,5.5,0,44.58
6/30/2023 21:00,2023,6,30,21,1.3,1.3,0,68.41
6/30/2023 22:00,2023,6,30,22,0,0,0,39.52
6/30/2023 23:00,2023,6,30,23,0,0,0,40.92
7/1/2023 0:00,2023,6,30,24,0,0,0,50
7/1/2023 1:00,2023,7,1,1,0,0,0,48.96
7/1/2023 2:00,2023,7,1,2,0,0,0,52.69
7/1/2023 3:00,2023,7,1,3,0,0,0,52.57
7/1/2023 4:00,2023,7,1,4,0,0,0,35.13
7/1/2023 5:00,2023,7,1,5,0,0,0,29.68
7/1/2023 6:00,2023,7,1,6,54.1,54.1,0,27.78
7/1/2023 7:00,2023,7,1,7,10.1,10.1,0,25.06
7/1/2023 8:00,2023,7,1,8,6,6,0,26.29
7/1/2023 9:00,2023,7,1,9,0,0,0,23.13
7/1/2023 10:00,2023,7,1,10,0,0,0,18.48
7/1/2023 11:00,2023,7,1,11,0,0,0,17.55
7/1/2023 12:00,2023,7,1,12,1.5,1.5,0,16.35
7/1/2023 13:00,2023,7,1,13,0.7,0.7,0,16.3
7/1/2023 14:00,2023,7,1,14,0.1,0.1,0,26.66
7/1/2023 15:00,2023,7,1,15,0,0,0,25.97
7/1/2023 16:00,2023,7,1,16,0,0,0,25.95
7/1/2023 17:00,2023,7,1,17,0,0,0,31.28
7/1/2023 18:00,2023,7,1,18,0,0,0,31.2
7/1/2023 19:00,2023,7,1,19,0,0,0,34.33
7/1/2023 20:00,2023,7,1,20,14,14,0,36.49
7/1/2023 21:00,2023,7,1,21,1.5,1.5,0,34.66
7/1/2023 22:00,2023,7,1,22,25.4,25.4,0,49.06
7/1/2023 23:00,2023,7,1,23,33.4,33.4,0,43.74
7/2/2023 0:00,2023,7,1,24,15,15,0,31.65
7/2/2023 1:00,2023,7,2,1,2.5,2.5,0,32.17
7/2/2023 2:00,2023,7,2,2,1.7,1.7,0,29.41
7/2/2023 3:00,2023,7,2,3,0,0,0,29.66
7/2/2023 4:00,2023,7,2,4,2.7,2.7,0,28.05
7/2/2023 5:00,2023,7,2,5,0,0,0,25.5
7/2/2023 6:00,2023,7,2,6,0.6,0.6,0,22.23
7/2/2023 7:00,2023,7,2,7,0,0,0,23.96
7/2/2023 8:00,2023,7,2,8,0.5,0.5,0,15.95
7/2/2023 9:00,2023,7,2,9,0.2,0.2,0,17.51
7/2/2023 10:00,2023,7,2,10,2.7,2.7,0,17.75
7/2/2023 11:00,2023,7,2,11,9.8,9.8,0,15.82
7/2/2023 12:00,2023,7,2,12,3.8,3.8,0,14.48
7/2/2023 13:00,2023,7,2,13,6,6,0,14.77
7/2/2023 14:00,2023,7,2,14,7.9,7.9,0,15.94
7/2/2023 15:00,2023,7,2,15,18.6,18.6,0,21.29
7/2/2023 16:00,2023,7,2,16,22.8,22.8,0,24.86
7/2/2023 17:00,2023,7,2,17,28.1,28.1,0,28.8
7/2/2023 18:00,2023,7,2,18,31.1,31.1,0,29.38
7/2/2023 19:00,2023,7,2,19,13.8,13.8,0,39.17
7/2/2023 20:00,2023,7,2,20,4.1,4.1,0,30.32
7/2/2023 21:00,2023,7,2,21,5.2,5.2,0,37.84
7/2/2023 22:00,2023,7,2,22,19.5,19.5,0,50.98
7/2/2023 23:00,2023,7,2,23,20.7,20.7,0,49.5
7/3/2023 0:00,2023,7,2,24,9.6,9.6,0,75.65
7/3/2023 1:00,2023,7,3,1,4,4,0,41.6
7/3/2023 2:00,2023,7,3,2,7.6,7.6,0,30.26
7/3/2023 3:00,2023,7,3,3,2.7,2.7,0,28.89
7/3/2023 4:00,2023,7,3,4,12,12,0,34.95
7/3/2023 5:00,2023,7,3,5,6.3,6.3,0,25.7
7/3/2023 6:00,2023,7,3,6,7.2,7.2,0,21.44
7/3/2023 7:00,2023,7,3,7,0.3,0.3,0,20.47
7/3/2023 8:00,2023,7,3,8,0,0,0,17.06
7/3/2023 9:00,2023,7,3,9,0,0,0,17.46
7/3/2023 10:00,2023,7,3,10,0,0,0,17.19
7/3/2023 11:00,2023,7,3,11,0,0,0,17.13
7/3/2023 12:00,2023,7,3,12,0,0,0,17.38
7/3/2023 13:00,2023,7,3,13,0,0,0,23.2
7/3/2023 14:00,2023,7,3,14,0,0,0,22.6
7/3/2023 15:00,2023,7,3,15,0,0,0,31.06
7/3/2023 16:00,2023,7,3,16,0,0,0,27.13
7/3/2023 17:00,2023,7,3,17,0,0,0,29.25
7/3/2023 18:00,2023,7,3,18,0,0,0,35.44
7/3/2023 19:00,2023,7,3,19,0,0,0,38.61
7/3/2023 20:00,2023,7,3,20,0,0,0,50.29
7/3/2023 21:00,2023,7,3,21,0,0,0,54.86
7/3/2023 22:00,2023,7,3,22,0,0,0,58.05
7/3/2023 23:00,2023,7,3,23,0,0,0,44.69
7/4/2023 0:00,2023,7,3,24,1.7,1.7,0,47.27
7/4/2023 1:00,2023,7,4,1,10,10,0,49.11
7/4/2023 2:00,2023,7,4,2,2.8,2.8,0,38.22
7/4/2023 3:00,2023,7,4,3,0,0,0,32.92
7/4/2023 4:00,2023,7,4,4,0,0,0,35.46
7/4/2023 5:00,2023,7,4,5,3.3,3.3,0,30.68
7/4/2023 6:00,2023,7,4,6,5.7,5.7,0,20.44
7/4/2023 7:00,2023,7,4,7,5.3,5.3,0,19.03
7/4/2023 8:00,2023,7,4,8,18.3,18.3,0,18.32
7/4/2023 9:00,2023,7,4,9,8.4,8.4,0,17.29
7/4/2023 10:00,2023,7,4,10,2,2,0,15.94
7/4/2023 11:00,2023,7,4,11,1.6,1.6,0,16.84
7/4/2023 12:00,2023,7,4,12,0.2,0.2,0,15.28
7/4/2023 13:00,2023,7,4,13,1.4,1.4,0,15.95
7/4/2023 14:00,2023,7,4,14,3.4,3.4,0,19.51
7/4/2023 15:00,2023,7,4,15,3.8,3.8,0,28.55
7/4/2023 16:00,2023,7,4,16,3.6,3.6,0,32.75
7/4/2023 17:00,2023,7,4,17,1.9,1.9,0,109.79
7/4/2023 18:00,2023,7,4,18,0,0,0,43.07
7/4/2023 19:00,2023,7,4,19,0,0,0,43.14
7/4/2023 20:00,2023,7,4,20,0,0,0,38.9
7/4/2023 21:00,2023,7,4,21,6.9,6.9,0,46.71
7/4/2023 22:00,2023,7,4,22,42.8,42.8,0,49.67
7/4/2023 23:00,2023,7,4,23,36.2,36.2,0,106.63
7/5/2023 0:00,2023,7,4,24,42,42,0,45.17
7/5/2023 1:00,2023,7,5,1,66.8,66.8,0,39.48
7/5/2023 2:00,2023,7,5,2,73.7,73.7,0,39.72
7/5/2023 3:00,2023,7,5,3,57.1,57.1,0,40.25
7/5/2023 4:00,2023,7,5,4,38.5,38.5,0,38.47
7/5/2023 5:00,2023,7,5,5,35.3,35.3,0,33.07
7/5/2023 6:00,2023,7,5,6,40.7,40.7,0,18.84
7/5/2023 7:00,2023,7,5,7,39.7,39.7,0,18.8
7/5/2023 8:00,2023,7,5,8,28.5,28.5,0,16.92
7/5/2023 9:00,2023,7,5,9,4.2,4.2,0,14.73
7/5/2023 10:00,2023,7,5,10,0,0,0,15.6
7/5/2023 11:00,2023,7,5,11,0,0,0,17.94
7/5/2023 12:00,2023,7,5,12,7,7,0,23.12
7/5/2023 13:00,2023,7,5,13,18.4,18.4,0,29.82
7/5/2023 14:00,2023,7,5,14,28.4,28.4,0,58.53
7/5/2023 15:00,2023,7,5,15,40.7,40.7,0,37.33
7/5/2023 16:00,2023,7,5,16,42.5,42.5,0,67.53
7/5/2023 17:00,2023,7,5,17,51.3,51.3,0,60.91
7/5/2023 18:00,2023,7,5,18,129.8,129.8,0,50.34
7/5/2023 19:00,2023,7,5,19,75.4,75.4,0,47.49
7/5/2023 20:00,2023,7,5,20,0.7,0.7,0,43.17
7/5/2023 21:00,2023,7,5,21,0.4,0.4,0,43.77
7/5/2023 22:00,2023,7,5,22,0,0,0,41.38
7/5/2023 23:00,2023,7,5,23,3.9,3.9,0,63.61
7/6/2023 0:00,2023,7,5,24,13.4,13.4,0,52.97
7/6/2023 1:00,2023,7,6,1,20.8,20.8,0,35.3
7/6/2023 2:00,2023,7,6,2,23.7,23.7,0,50.54
7/6/2023 3:00,2023,7,6,3,20.4,20.4,0,60.15
7/6/2023 4:00,2023,7,6,4,13.6,13.6,0,43.03
7/6/2023 5:00,2023,7,6,5,10.3,10.3,0,32.94
7/6/2023 6:00,2023,7,6,6,14.2,14.2,0,32.13
7/6/2023 7:00,2023,7,6,7,20.6,20.6,0,29.8
7/6/2023 8:00,2023,7,6,8,22.4,22.4,0,21.5
7/6/2023 9:00,2023,7,6,9,13.9,13.9,0,20
7/6/2023 10:00,2023,7,6,10,13.6,13.6,0,21.09
7/6/2023 11:00,2023,7,6,11,12.5,12.5,0,24.3
7/6/2023 12:00,2023,7,6,12,16.5,16.5,0,32.33
7/6/2023 13:00,2023,7,6,13,23.5,23.5,0,38.39
7/6/2023 14:00,2023,7,6,14,41.5,41.5,0,57.66
7/6/2023 15:00,2023,7,6,15,40.2,40.2,0,76.93
7/6/2023 16:00,2023,7,6,16,48.9,48.9,0,69.94
7/6/2023 17:00,2023,7,6,17,62.1,62.1,0,30.86
7/6/2023 18:00,2023,7,6,18,58.3,58.3,0,37.73
7/6/2023 19:00,2023,7,6,19,37.9,37.9,0,50.6
7/6/2023 20:00,2023,7,6,20,15.5,15.5,0,70.25
7/6/2023 21:00,2023,7,6,21,3.7,3.7,0,63.7
7/6/2023 22:00,2023,7,6,22,9.3,9.3,0,49.08
7/6/2023 23:00,2023,7,6,23,21.2,21.2,0,79.81
7/7/2023 0:00,2023,7,6,24,39.7,39.7,0,44.54
7/7/2023 1:00,2023,7,7,1,42.9,42.9,0,41.85
7/7/2023 2:00,2023,7,7,2,52.8,52.8,0,51
7/7/2023 3:00,2023,7,7,3,38.3,38.3,0,62.37
7/7/2023 4:00,2023,7,7,4,33.9,33.9,0,43.15
7/7/2023 5:00,2023,7,7,5,32.5,32.5,0,34.28
7/7/2023 6:00,2023,7,7,6,23.8,23.8,0,25.69
7/7/2023 7:00,2023,7,7,7,8.3,8.3,0,24.19
7/7/2023 8:00,2023,7,7,8,5.2,5.2,0,23.62
7/7/2023 9:00,2023,7,7,9,0,0,0,27.17
7/7/2023 10:00,2023,7,7,10,0,0,0,26.69
7/7/2023 11:00,2023,7,7,11,0,0,0,30.79
7/7/2023 12:00,2023,7,7,12,0,0,0,31.17
7/7/2023 13:00,2023,7,7,13,0,0,0,31.91
7/7/2023 14:00,2023,7,7,14,0,0,0,28.3
7/7/2023 15:00,2023,7,7,15,0,0,0,48.35
7/7/2023 16:00,2023,7,7,16,5.7,5.7,0,35.98
7/7/2023 17:00,2023,7,7,17,15.6,15.6,0,49.66
7/7/2023 18:00,2023,7,7,18,28.9,28.9,0,33.7
7/7/2023 19:00,2023,7,7,19,11.6,11.6,0,45.59
7/7/2023 20:00,2023,7,7,20,6.3,6.3,0,47.15
7/7/2023 21:00,2023,7,7,21,3.6,3.6,0,72.99
7/7/2023 22:00,2023,7,7,22,6.4,6.4,0,90.55
7/7/2023 23:00,2023,7,7,23,16,16,0,69.75
7/8/2023 0:00,2023,7,7,24,24.9,24.9,0,47.89
7/8/2023 1:00,2023,7,8,1,21.6,21.6,0,39.24
7/8/2023 2:00,2023,7,8,2,16.8,16.8,0,44.11
7/8/2023 3:00,2023,7,8,3,1,1,0,53.35
7/8/2023 4:00,2023,7,8,4,0.8,0.8,0,60.67
7/8/2023 5:00,2023,7,8,5,3.9,3.9,0,39.96
7/8/2023 6:00,2023,7,8,6,0,0,0,21.29
7/8/2023 7:00,2023,7,8,7,0,0,0,25.03
7/8/2023 8:00,2023,7,8,8,0,0,0,21.24
7/8/2023 9:00,2023,7,8,9,17.5,17.5,0,19.37
7/8/2023 10:00,2023,7,8,10,14.9,14.9,0,18.51
7/8/2023 11:00,2023,7,8,11,8.3,8.3,0,18.43
7/8/2023 12:00,2023,7,8,12,7.5,7.5,0,16.97
7/8/2023 13:00,2023,7,8,13,25.1,25.1,0,18.65
7/8/2023 14:00,2023,7,8,14,16.5,16.5,0,25.63
7/8/2023 15:00,2023,7,8,15,17.5,17.5,0,29.19
7/8/2023 16:00,2023,7,8,16,20.9,20.9,0,27.86
7/8/2023 17:00,2023,7,8,17,22,22,0,26.69
7/8/2023 18:00,2023,7,8,18,37.5,37.5,0,21.4
7/8/2023 19:00,2023,7,8,19,30.1,30.1,0,23.91
7/8/2023 20:00,2023,7,8,20,5.4,5.4,0,28.45
7/8/2023 21:00,2023,7,8,21,0,0,0,39.42
7/8/2023 22:00,2023,7,8,22,0,0,0,45.57
7/8/2023 23:00,2023,7,8,23,0,0,0,42.34
7/9/2023 0:00,2023,7,8,24,0,0,0,31.15
7/9/2023 1:00,2023,7,9,1,1,1,0,31.37
7/9/2023 2:00,2023,7,9,2,2.7,2.7,0,28.09
7/9/2023 3:00,2023,7,9,3,6.8,6.8,0,29.91
7/9/2023 4:00,2023,7,9,4,15.2,15.2,0,29.26
7/9/2023 5:00,2023,7,9,5,23,23,0,24.85
7/9/2023 6:00,2023,7,9,6,21.8,21.8,0,21.9
7/9/2023 7:00,2023,7,9,7,14.5,14.5,0,24.8
7/9/2023 8:00,2023,7,9,8,13.9,13.9,0,17.97
7/9/2023 9:00,2023,7,9,9,5.8,5.8,0,19.4
7/9/2023 10:00,2023,7,9,10,0.7,0.7,0,16.05
7/9/2023 11:00,2023,7,9,11,5.1,5.1,0,16.03
7/9/2023 12:00,2023,7,9,12,6.1,6.1,0,15.66
7/9/2023 13:00,2023,7,9,13,7.4,7.4,0,18.22
7/9/2023 14:00,2023,7,9,14,12.6,12.6,0,24.46
7/9/2023 15:00,2023,7,9,15,17.7,17.7,0,28.15
7/9/2023 16:00,2023,7,9,16,14.1,14.1,0,26.24
7/9/2023 17:00,2023,7,9,17,12.6,12.6,0,31.62
7/9/2023 18:00,2023,7,9,18,10.5,10.5,0,33.29
7/9/2023 19:00,2023,7,9,19,4.9,4.9,0,72.17
7/9/2023 20:00,2023,7,9,20,7.9,7.9,0,45.76
7/9/2023 21:00,2023,7,9,21,17.2,17.2,0,30.97
7/9/2023 22:00,2023,7,9,22,21.9,21.9,0,31.17
7/9/2023 23:00,2023,7,9,23,14.6,14.6,0,30.81
7/10/2023 0:00,2023,7,9,24,13.2,13.2,0,34.28
7/10/2023 1:00,2023,7,10,1,13.6,13.6,0,43.48
7/10/2023 2:00,2023,7,10,2,22.7,22.7,0,38.02
7/10/2023 3:00,2023,7,10,3,21.7,21.7,0,31.89
7/10/2023 4:00,2023,7,10,4,34.4,34.4,0,25.62
7/10/2023 5:00,2023,7,10,5,26.4,26.4,0,21.15
7/10/2023 6:00,2023,7,10,6,18.3,18.3,0,17.8
7/10/2023 7:00,2023,7,10,7,13.1,13.1,0,19.99
7/10/2023 8:00,2023,7,10,8,5,5,0,15.6
7/10/2023 9:00,2023,7,10,9,3,3,0,15.23
7/10/2023 10:00,2023,7,10,10,4.1,4.1,0,14.79
7/10/2023 11:00,2023,7,10,11,12,12,0,17.09
7/10/2023 12:00,2023,7,10,12,12.1,12.1,0,18.68
7/10/2023 13:00,2023,7,10,13,13.6,13.6,0,24.97
7/10/2023 14:00,2023,7,10,14,12,12,0,26.11
7/10/2023 15:00,2023,7,10,15,15.2,15.2,0,26.58
7/10/2023 16:00,2023,7,10,16,18.8,18.8,0,27.52
7/10/2023 17:00,2023,7,10,17,23,23,0,49.01
7/10/2023 18:00,2023,7,10,18,27.1,27.1,0,43.19
7/10/2023 19:00,2023,7,10,19,38,38,0,38.23
7/10/2023 20:00,2023,7,10,20,34.7,34.7,0,35.94
7/10/2023 21:00,2023,7,10,21,34,34,0,49.39
7/10/2023 22:00,2023,7,10,22,38.2,38.2,0,66.99
7/10/2023 23:00,2023,7,10,23,56.9,56.9,0,64.26
7/11/2023 0:00,2023,7,10,24,72.5,72.5,0,51.56
7/11/2023 1:00,2023,7,11,1,57.9,57.9,0,42.75
7/11/2023 2:00,2023,7,11,2,66.3,66.3,0,39.11
7/11/2023 3:00,2023,7,11,3,88.1,88.1,0,36.7
7/11/2023 4:00,2023,7,11,4,75.9,75.9,0,28.14
7/11/2023 5:00,2023,7,11,5,90.5,90.5,0,21.01
7/11/2023 6:00,2023,7,11,6,74.6,74.6,0,16.63
7/11/2023 7:00,2023,7,11,7,52.6,52.6,0,16.62
7/11/2023 8:00,2023,7,11,8,37,37,0,14.31
7/11/2023 9:00,2023,7,11,9,15.5,15.5,0,13.08
7/11/2023 10:00,2023,7,11,10,8.9,8.9,0,13.29
7/11/2023 11:00,2023,7,11,11,18.9,18.9,0,13.54
7/11/2023 12:00,2023,7,11,12,21.1,21.1,0,15.26
7/11/2023 13:00,2023,7,11,13,39.1,39.1,0,16.47
7/11/2023 14:00,2023,7,11,14,43.1,43.1,0,17.87
7/11/2023 15:00,2023,7,11,15,39.6,39.6,0,25.39
7/11/2023 16:00,2023,7,11,16,55.7,55.7,0,24.82
7/11/2023 17:00,2023,7,11,17,72.1,72.1,0,31.66
7/11/2023 18:00,2023,7,11,18,43.3,43.3,0,37.25
7/11/2023 19:00,2023,7,11,19,20.5,20.5,0,38.21
7/11/2023 20:00,2023,7,11,20,24.9,24.9,0,38.71
7/11/2023 21:00,2023,7,11,21,1.8,1.8,0,33.41
7/11/2023 22:00,2023,7,11,22,0,0,0,34.98
7/11/2023 23:00,2023,7,11,23,5.3,5.3,0,46.37
7/12/2023 0:00,2023,7,11,24,35.1,35.1,0,58.12
7/12/2023 1:00,2023,7,12,1,45,45,0,42.07
7/12/2023 2:00,2023,7,12,2,61.3,61.3,0,37.33
7/12/2023 3:00,2023,7,12,3,46.1,46.1,0,35.56
7/12/2023 4:00,2023,7,12,4,39.9,39.9,0,79.76
7/12/2023 5:00,2023,7,12,5,78.1,78.1,0,24.14
7/12/2023 6:00,2023,7,12,6,40,40,0,18.72
7/12/2023 7:00,2023,7,12,7,65.4,65.4,0,19.69
7/12/2023 8:00,2023,7,12,8,33.3,33.3,0,19.59
7/12/2023 9:00,2023,7,12,9,3.4,3.4,0,17.67
7/12/2023 10:00,2023,7,12,10,12.3,12.3,0,17.2
7/12/2023 11:00,2023,7,12,11,26.1,26.1,0,17.66
7/12/2023 12:00,2023,7,12,12,18.1,18.1,0,8.09
7/12/2023 13:00,2023,7,12,13,44.6,44.6,0,23.84
7/12/2023 14:00,2023,7,12,14,71.9,71.9,0,27.85
7/12/2023 15:00,2023,7,12,15,103.7,103.7,0,22.94
7/12/2023 16:00,2023,7,12,16,145.9,145.9,0,26.7
7/12/2023 17:00,2023,7,12,17,131.6,131.6,0,29.92
7/12/2023 18:00,2023,7,12,18,138.5,138.5,0,38.96
7/12/2023 19:00,2023,7,12,19,135.8,135.8,0,28.68
7/12/2023 20:00,2023,7,12,20,110.3,110.3,0,32.51
7/12/2023 21:00,2023,7,12,21,114.4,114.4,0,19.32
7/12/2023 22:00,2023,7,12,22,82.9,82.9,0,18.28
7/12/2023 23:00,2023,7,12,23,57.8,57.8,0,24.65
7/13/2023 0:00,2023,7,12,24,31.2,31.2,0,48.16
7/13/2023 1:00,2023,7,13,1,36,36,0,43.75
7/13/2023 2:00,2023,7,13,2,13,13,0,33.68
7/13/2023 3:00,2023,7,13,3,2.5,2.5,0,39.77
7/13/2023 4:00,2023,7,13,4,9.3,9.3,0,40.68
7/13/2023 5:00,2023,7,13,5,8.4,8.4,0,26.22
7/13/2023 6:00,2023,7,13,6,0,0,0,28.14
7/13/2023 7:00,2023,7,13,7,0,0,0,25.31
7/13/2023 8:00,2023,7,13,8,2.7,2.7,0,22.31
7/13/2023 9:00,2023,7,13,9,0,0,0,21.4
7/13/2023 10:00,2023,7,13,10,0,0,0,21.54
7/13/2023 11:00,2023,7,13,11,8.7,8.7,0,27.9
7/13/2023 12:00,2023,7,13,12,0,0,0,30.58
7/13/2023 13:00,2023,7,13,13,0,0,0,28.69
7/13/2023 14:00,2023,7,13,14,0,0,0,29.56
7/13/2023 15:00,2023,7,13,15,0,0,0,30.09
7/13/2023 16:00,2023,7,13,16,0,0,0,46.02
7/13/2023 17:00,2023,7,13,17,0,0,0,42.59
7/13/2023 18:00,2023,7,13,18,0,0,0,41.51
7/13/2023 19:00,2023,7,13,19,0.1,0.1,0,40.66
7/13/2023 20:00,2023,7,13,20,0,0,0,41.99
7/13/2023 21:00,2023,7,13,21,3.7,3.7,0,42.74
7/13/2023 22:00,2023,7,13,22,15.9,15.9,0,117.51
7/13/2023 23:00,2023,7,13,23,35.8,35.8,0,94.81
7/14/2023 0:00,2023,7,13,24,57.7,57.7,0,51.17
7/14/2023 1:00,2023,7,14,1,62.5,62.5,0,50.04
7/14/2023 2:00,2023,7,14,2,50.6,50.6,0,53.48
7/14/2023 3:00,2023,7,14,3,54.5,54.5,0,131.87
7/14/2023 4:00,2023,7,14,4,52.5,52.5,0,51.04
7/14/2023 5:00,2023,7,14,5,42,42,0,40.92
7/14/2023 6:00,2023,7,14,6,36.8,36.8,0,-10.36
7/14/2023 7:00,2023,7,14,7,35.2,35.2,0,17.82
7/14/2023 8:00,2023,7,14,8,30,30,0,19.64
7/14/2023 9:00,2023,7,14,9,6.3,6.3,0,17.32
7/14/2023 10:00,2023,7,14,10,6.9,6.9,0,19.12
7/14/2023 11:00,2023,7,14,11,11.3,11.3,0,23.53
7/14/2023 12:00,2023,7,14,12,11.1,11.1,0,22.46
7/14/2023 13:00,2023,7,14,13,17,17,0,23.76
7/14/2023 14:00,2023,7,14,14,14.6,14.6,0,36.26
7/14/2023 15:00,2023,7,14,15,25.3,25.3,0,48.94
7/14/2023 16:00,2023,7,14,16,26.2,26.2,0,30.73
7/14/2023 17:00,2023,7,14,17,33.2,33.2,0,57.89
7/14/2023 18:00,2023,7,14,18,35.7,35.7,0,72.08
7/14/2023 19:00,2023,7,14,19,23.4,23.4,0,88.92
7/14/2023 20:00,2023,7,14,20,16,16,0,45.66
7/14/2023 21:00,2023,7,14,21,34.1,34.1,0,56.56
7/14/2023 22:00,2023,7,14,22,90,90,0,108.84
7/14/2023 23:00,2023,7,14,23,7.5,7.5,0,39.41
7/15/2023 0:00,2023,7,14,24,14.4,14.4,0,37.08
7/15/2023 1:00,2023,7,15,1,12.6,12.6,0,56.36
7/15/2023 2:00,2023,7,15,2,109.7,109.7,0,52.61
7/15/2023 3:00,2023,7,15,3,109,109,0,36.29
7/15/2023 4:00,2023,7,15,4,25.9,25.9,0,38.06
7/15/2023 5:00,2023,7,15,5,13.5,13.5,0,38.09
7/15/2023 6:00,2023,7,15,6,1.2,1.2,0,24.36
7/15/2023 7:00,2023,7,15,7,0,0,0,19.25
7/15/2023 8:00,2023,7,15,8,1.1,1.1,0,19.16
7/15/2023 9:00,2023,7,15,9,9,9,0,19.78
7/15/2023 10:00,2023,7,15,10,19.6,19.6,0,19.15
7/15/2023 11:00,2023,7,15,11,14.6,14.6,0,20.97
7/15/2023 12:00,2023,7,15,12,17.1,17.1,0,20.36
7/15/2023 13:00,2023,7,15,13,26.1,26.1,0,22.77
7/15/2023 14:00,2023,7,15,14,39.1,39.1,0,33.36
7/15/2023 15:00,2023,7,15,15,36,36,0,33.91
7/15/2023 16:00,2023,7,15,16,43.7,43.7,0,32.2
7/15/2023 17:00,2023,7,15,17,45.2,45.2,0,34.51
7/15/2023 18:00,2023,7,15,18,62.8,62.8,0,51.28
7/15/2023 19:00,2023,7,15,19,57.9,57.9,0,36.29
7/15/2023 20:00,2023,7,15,20,33.3,33.3,0,38.33
7/15/2023 21:00,2023,7,15,21,44.7,44.7,0,45.66
7/15/2023 22:00,2023,7,15,22,73.7,73.7,0,32.75
7/15/2023 23:00,2023,7,15,23,47.6,47.6,0,33.51
7/16/2023 0:00,2023,7,15,24,34.1,34.1,0,36.66
7/16/2023 1:00,2023,7,16,1,21,21,0,36.22
7/16/2023 2:00,2023,7,16,2,28,28,0,30.26
7/16/2023 3:00,2023,7,16,3,53,53,0,31.85
7/16/2023 4:00,2023,7,16,4,46.1,46.1,0,26.35
7/16/2023 5:00,2023,7,16,5,38.3,38.3,0,30.04
7/16/2023 6:00,2023,7,16,6,12.3,12.3,0,25.32
7/16/2023 7:00,2023,7,16,7,2.1,2.1,0,23.46
7/16/2023 8:00,2023,7,16,8,0,0,0,22.69
7/16/2023 9:00,2023,7,16,9,0.6,0.6,0,19.28
7/16/2023 10:00,2023,7,16,10,0,0,0,15.68
7/16/2023 11:00,2023,7,16,11,0,0,0,16.86
