Timestamp,Year,Month,Day,Hour Ending,Maximum energy deliverable before curtailment (MWh),Energy actually delivered (MWh),Curtailment (MWh),Price ($/MWh) at the nodal level in the Real Time market
6/21/2023 13:00,2023,6,21,13,33.7,33.7,0,19.97
6/21/2023 14:00,2023,6,21,14,34.9,34.9,0,21.34
6/21/2023 15:00,2023,6,21,15,41,41,0,20.47
6/21/2023 16:00,2023,6,21,16,29.9,29.9,0,21.53
6/21/2023 17:00,2023,6,21,17,64.4,64.4,0,22.18
6/21/2023 18:00,2023,6,21,18,56,56,0,26.46
6/21/2023 19:00,2023,6,21,19,45.2,45.2,0,41.54
6/21/2023 20:00,2023,6,21,20,44.4,44.4,0,68.9
6/21/2023 21:00,2023,6,21,21,47.6,47.6,0,83.25
6/21/2023 22:00,2023,6,21,22,36,36,0,30.85
6/21/2023 23:00,2023,6,21,23,16.9,16.9,0,17.93
6/22/2023 0:00,2023,6,21,24,27.5,26.5,1,13.99
6/22/2023 1:00,2023,6,22,1,52.5,51.5,1,13.95
6/22/2023 2:00,2023,6,22,2,72,72,0,16.56
6/22/2023 3:00,2023,6,22,3,32.4,31.4,1,15.05
6/22/2023 4:00,2023,6,22,4,21.3,20.3,1,10.79
6/22/2023 5:00,2023,6,22,5,20.1,19.1,1,13.35
6/22/2023 6:00,2023,6,22,6,11.7,10.7,1,14.12
6/22/2023 7:00,2023,6,22,7,18.6,17.6,1,11.38
6/22/2023 8:00,2023,6,22,8,16.7,15.7,1,11.82
6/22/2023 9:00,2023,6,22,9,20.1,19.1,1,12.25
6/22/2023 10:00,2023,6,22,10,14.5,13.5,1,12.18
6/22/2023 11:00,2023,6,22,11,10.1,9.1,1,13.07
6/22/2023 12:00,2023,6,22,12,10,9,1,13.66
6/22/2023 13:00,2023,6,22,13,13.5,13.5,0,16.66
6/22/2023 14:00,2023,6,22,14,23.1,22.1,1,16.18
6/22/2023 15:00,2023,6,22,15,31.1,30.1,1,15.6
6/22/2023 16:00,2023,6,22,16,29.4,29.4,0,16.67
6/22/2023 17:00,2023,6,22,17,20,20,0,18.07
6/22/2023 18:00,2023,6,22,18,16.9,16.9,0,22.07
6/22/2023 19:00,2023,6,22,19,27.2,27.2,0,30.89
6/22/2023 20:00,2023,6,22,20,23.7,23.7,0,51.77
6/22/2023 21:00,2023,6,22,21,19.9,19.9,0,50.93
6/22/2023 22:00,2023,6,22,22,30.4,30.4,0,58.13
6/22/2023 23:00,2023,6,22,23,65.4,65.4,0,29.06
6/23/2023 0:00,2023,6,22,24,15.3,15.3,0,23.71
6/23/2023 1:00,2023,6,23,1,20.3,20.3,0,21.63
6/23/2023 2:00,2023,6,23,2,26.6,26.6,0,19.91
6/23/2023 3:00,2023,6,23,3,25.7,25.7,0,21.69
6/23/2023 4:00,2023,6,23,4,18.3,18.3,0,21.08
6/23/2023 5:00,2023,6,23,5,24.8,24.8,0,20.55
6/23/2023 6:00,2023,6,23,6,29.3,29.3,0,19.73
6/23/2023 7:00,2023,6,23,7,25.3,25.3,0,16.37
6/23/2023 8:00,2023,6,23,8,29.8,28.8,1,14.3
6/23/2023 9:00,2023,6,23,9,15.9,14.9,1,16.24
6/23/2023 10:00,2023,6,23,10,17.7,16.7,1,15.65
6/23/2023 11:00,2023,6,23,11,35.7,34.7,1,15.85
6/23/2023 12:00,2023,6,23,12,73,73,0,16.38
6/23/2023 13:00,2023,6,23,13,62.1,62.1,0,17.61
6/23/2023 14:00,2023,6,23,14,14.9,14.9,0,16.79
6/23/2023 15:00,2023,6,23,15,17.1,16.1,1,14.75
6/23/2023 16:00,2023,6,23,16,16.8,15.8,1,11.82
6/23/2023 17:00,2023,6,23,17,12.6,11.6,1,13.68
6/23/2023 18:00,2023,6,23,18,17.3,16.3,1,16.02
6/23/2023 19:00,2023,6,23,19,8.5,8.5,0,20.12
6/23/2023 20:00,2023,6,23,20,16.7,16.7,0,23.14
6/23/2023 21:00,2023,6,23,21,33.9,33.9,0,26.68
6/23/2023 22:00,2023,6,23,22,43.6,43.6,0,26.78
6/23/2023 23:00,2023,6,23,23,37.6,37.6,0,35.3
6/24/2023 0:00,2023,6,23,24,12.8,11.8,1,13.96
6/24/2023 1:00,2023,6,24,1,16.5,15.5,1,-4.11
6/24/2023 2:00,2023,6,24,2,46.8,45.8,1,-1.4
6/24/2023 3:00,2023,6,24,3,31.5,31.5,0,18.17
6/24/2023 4:00,2023,6,24,4,42,42,0,16.45
6/24/2023 5:00,2023,6,24,5,57.8,57.8,0,16.51
6/24/2023 6:00,2023,6,24,6,49.4,49.4,0,18.98
6/24/2023 7:00,2023,6,24,7,10.3,9.3,1,16.07
6/24/2023 8:00,2023,6,24,8,4.1,3.1,1,13.74
6/24/2023 9:00,2023,6,24,9,5.2,4.2,1,11.25
6/24/2023 10:00,2023,6,24,10,8.8,7.8,1,8.65
6/24/2023 11:00,2023,6,24,11,13.7,12.7,1,3.5
6/24/2023 12:00,2023,6,24,12,22.8,21.8,1,3.65
6/24/2023 13:00,2023,6,24,13,35.1,34.1,1,5.19
6/24/2023 14:00,2023,6,24,14,26.7,25.7,1,2.53
6/24/2023 15:00,2023,6,24,15,28.2,27.2,1,3.62
6/24/2023 16:00,2023,6,24,16,24.9,23.9,1,6.76
6/24/2023 17:00,2023,6,24,17,25.3,24.3,1,7.91
6/24/2023 18:00,2023,6,24,18,23.9,22.9,1,7.84
6/24/2023 19:00,2023,6,24,19,30.7,29.7,1,10.6
6/24/2023 20:00,2023,6,24,20,31.5,31.5,0,18.3
6/24/2023 21:00,2023,6,24,21,43.4,43.4,0,30.54
6/24/2023 22:00,2023,6,24,22,52.6,52.6,0,38.21
6/24/2023 23:00,2023,6,24,23,45.1,45.1,0,61.25
6/25/2023 0:00,2023,6,24,24,54.3,54.3,0,72.45
6/25/2023 1:00,2023,6,25,1,39.1,39.1,0,30.76
6/25/2023 2:00,2023,6,25,2,35.4,35.4,0,34.65
6/25/2023 3:00,2023,6,25,3,36.6,36.6,0,32.98
6/25/2023 4:00,2023,6,25,4,36.4,36.4,0,23.74
6/25/2023 5:00,2023,6,25,5,7,7,0,20.5
6/25/2023 6:00,2023,6,25,6,4.3,4.3,0,19.73
6/25/2023 7:00,2023,6,25,7,39.7,38.7,1,15.37
6/25/2023 8:00,2023,6,25,8,43.3,42.3,1,13.49
6/25/2023 9:00,2023,6,25,9,24.6,23.6,1,11.02
6/25/2023 10:00,2023,6,25,10,33.9,32.9,1,9.86
6/25/2023 11:00,2023,6,25,11,30.8,29.8,1,10.36
6/25/2023 12:00,2023,6,25,12,9.9,8.9,1,9.47
6/25/2023 13:00,2023,6,25,13,1.3,0.3,1,7.29
6/25/2023 14:00,2023,6,25,14,2.1,1.1,1,0.37
6/25/2023 15:00,2023,6,25,15,5.8,4.8,1,0
6/25/2023 16:00,2023,6,25,16,7.6,6.6,1,1.82
6/25/2023 17:00,2023,6,25,17,9,8,1,7.15
6/25/2023 18:00,2023,6,25,18,10,9,1,16.24
6/25/2023 19:00,2023,6,25,19,8.6,8.6,0,21.33
6/25/2023 20:00,2023,6,25,20,16.1,16.1,0,25.27
6/25/2023 21:00,2023,6,25,21,17.4,17.4,0,31.21
6/25/2023 22:00,2023,6,25,22,30.5,30.5,0,48.93
6/25/2023 23:00,2023,6,25,23,33.3,33.3,0,66.49
6/26/2023 0:00,2023,6,25,24,25.4,25.4,0,71.21
6/26/2023 1:00,2023,6,26,1,23.8,23.8,0,65.23
6/26/2023 2:00,2023,6,26,2,9.1,9.1,0,97.31
6/26/2023 3:00,2023,6,26,3,5.3,5.3,0,59.79
6/26/2023 4:00,2023,6,26,4,1.3,1.3,0,26.01
6/26/2023 5:00,2023,6,26,5,5.3,5.3,0,23.35
6/26/2023 6:00,2023,6,26,6,12.5,12.5,0,20.53
6/26/2023 7:00,2023,6,26,7,15.1,15.1,0,18.29
6/26/2023 8:00,2023,6,26,8,19.7,19.7,0,16.81
6/26/2023 9:00,2023,6,26,9,16.3,15.3,1,15.25
6/26/2023 10:00,2023,6,26,10,8.3,7.3,1,15.17
6/26/2023 11:00,2023,6,26,11,2.6,1.6,1,15.78
6/26/2023 12:00,2023,6,26,12,1.2,0.2,1,15.3
6/26/2023 13:00,2023,6,26,13,0.1,0.1,0,18.12
6/26/2023 14:00,2023,6,26,14,1.3,0.3,1,15.94
6/26/2023 15:00,2023,6,26,15,1.7,0.7,1,15.58
6/26/2023 16:00,2023,6,26,16,1.8,1.8,0,21.77
6/26/2023 17:00,2023,6,26,17,7.2,7.2,0,26.78
6/26/2023 18:00,2023,6,26,18,11.6,11.6,0,35.65
6/26/2023 19:00,2023,6,26,19,15.2,15.2,0,41.97
6/26/2023 20:00,2023,6,26,20,13.7,13.7,0,76.28
6/26/2023 21:00,2023,6,26,21,14.9,14.9,0,62.84
6/26/2023 22:00,2023,6,26,22,30.3,30.3,0,82.67
6/26/2023 23:00,2023,6,26,23,39.6,39.6,0,74.16
6/27/2023 0:00,2023,6,26,24,30.4,30.4,0,58.16
6/27/2023 1:00,2023,6,27,1,22.8,22.8,0,53.16
6/27/2023 2:00,2023,6,27,2,30.8,30.8,0,32.21
6/27/2023 3:00,2023,6,27,3,35.3,35.3,0,41.01
6/27/2023 4:00,2023,6,27,4,31.8,31.8,0,25.02
6/27/2023 5:00,2023,6,27,5,23.9,23.9,0,22.61
6/27/2023 6:00,2023,6,27,6,14.9,14.9,0,21.04
6/27/2023 7:00,2023,6,27,7,9.2,9.2,0,18.14
6/27/2023 8:00,2023,6,27,8,16.1,16.1,0,16.87
6/27/2023 9:00,2023,6,27,9,9.2,8.2,1,15.18
6/27/2023 10:00,2023,6,27,10,4.8,4.8,0,16.53
6/27/2023 11:00,2023,6,27,11,3.2,2.2,1,15.97
6/27/2023 12:00,2023,6,27,12,1.2,0.2,1,15.97
6/27/2023 13:00,2023,6,27,13,1,0,1,15.56
6/27/2023 14:00,2023,6,27,14,1.5,0.5,1,15.6
6/27/2023 15:00,2023,6,27,15,3.2,3.2,0,20.45
6/27/2023 16:00,2023,6,27,16,4.5,4.5,0,28.04
6/27/2023 17:00,2023,6,27,17,10.8,10.8,0,24.92
6/27/2023 18:00,2023,6,27,18,21.8,21.8,0,30.01
6/27/2023 19:00,2023,6,27,19,11.6,11.6,0,28.86
6/27/2023 20:00,2023,6,27,20,25.9,25.9,0,43.55
6/27/2023 21:00,2023,6,27,21,37.4,37.4,0,80.45
6/27/2023 22:00,2023,6,27,22,45.8,45.8,0,87.37
6/27/2023 23:00,2023,6,27,23,45,45,0,93.08
6/28/2023 0:00,2023,6,27,24,53.6,53.6,0,30.15
6/28/2023 1:00,2023,6,28,1,52.7,51.7,1,1.49
6/28/2023 2:00,2023,6,28,2,42.5,41.5,1,9.23
6/28/2023 3:00,2023,6,28,3,39.5,39.5,0,35.65
6/28/2023 4:00,2023,6,28,4,38.7,38.7,0,23.94
6/28/2023 5:00,2023,6,28,5,45.4,45.4,0,20.83
6/28/2023 6:00,2023,6,28,6,48.2,48.2,0,18.46
6/28/2023 7:00,2023,6,28,7,23.4,23.4,0,18.95
6/28/2023 8:00,2023,6,28,8,36.4,36.4,0,16.91
6/28/2023 9:00,2023,6,28,9,36.5,35.5,1,14.48
6/28/2023 10:00,2023,6,28,10,34.7,33.7,1,13.83
6/28/2023 11:00,2023,6,28,11,32,31,1,12.44
6/28/2023 12:00,2023,6,28,12,27.7,26.7,1,13.85
6/28/2023 13:00,2023,6,28,13,26.7,25.7,1,15
6/28/2023 14:00,2023,6,28,14,33.8,32.8,1,15.87
6/28/2023 15:00,2023,6,28,15,39.7,38.7,1,8.81
6/28/2023 16:00,2023,6,28,16,36.6,35.6,1,8.34
6/28/2023 17:00,2023,6,28,17,32.8,31.8,1,10.08
6/28/2023 18:00,2023,6,28,18,31.4,30.4,1,10.73
6/28/2023 19:00,2023,6,28,19,33.1,32.1,1,12.69
6/28/2023 20:00,2023,6,28,20,38.6,38.6,0,16.47
6/28/2023 21:00,2023,6,28,21,38.3,38.3,0,20.43
6/28/2023 22:00,2023,6,28,22,45,44,1,6.65
6/28/2023 23:00,2023,6,28,23,47.4,47.4,0,50.97
6/29/2023 0:00,2023,6,28,24,47.5,47.5,0,30.87
6/29/2023 1:00,2023,6,29,1,41.9,40.9,1,6.18
6/29/2023 2:00,2023,6,29,2,31.1,31.1,0,19
6/29/2023 3:00,2023,6,29,3,42.6,42.6,0,27.62
6/29/2023 4:00,2023,6,29,4,33.8,33.8,0,25.26
6/29/2023 5:00,2023,6,29,5,25.2,25.2,0,21.59
6/29/2023 6:00,2023,6,29,6,27.7,27.7,0,18.5
6/29/2023 7:00,2023,6,29,7,27.7,27.7,0,18.11
6/29/2023 8:00,2023,6,29,8,27.2,27.2,0,17.04
6/29/2023 9:00,2023,6,29,9,28.7,27.7,1,15.91
6/29/2023 10:00,2023,6,29,10,33.1,32.1,1,15.52
6/29/2023 11:00,2023,6,29,11,21.7,21.7,0,16.92
6/29/2023 12:00,2023,6,29,12,19.2,19.2,0,17.31
6/29/2023 13:00,2023,6,29,13,13.3,13.3,0,17.88
6/29/2023 14:00,2023,6,29,14,14.8,14.8,0,17.6
6/29/2023 15:00,2023,6,29,15,20.2,19.2,1,12.61
6/29/2023 16:00,2023,6,29,16,21.8,20.8,1,9.98
6/29/2023 17:00,2023,6,29,17,26.5,25.5,1,11.82
6/29/2023 18:00,2023,6,29,18,34.7,33.7,1,10.63
6/29/2023 19:00,2023,6,29,19,34.6,34.6,0,22.73
6/29/2023 20:00,2023,6,29,20,37.3,37.3,0,28.27
6/29/2023 21:00,2023,6,29,21,40.9,40.9,0,25.59
6/29/2023 22:00,2023,6,29,22,56.6,56.6,0,24.25
6/29/2023 23:00,2023,6,29,23,51.5,51.5,0,18.51
6/30/2023 0:00,2023,6,29,24,53,52,1,11.76
6/30/2023 1:00,2023,6,30,1,40.6,39.6,1,13.57
6/30/2023 2:00,2023,6,30,2,34.4,34.4,0,20.1
6/30/2023 3:00,2023,6,30,3,38.8,38.8,0,45.05
6/30/2023 4:00,2023,6,30,4,41.1,41.1,0,34.64
6/30/2023 5:00,2023,6,30,5,39.1,39.1,0,23.76
6/30/2023 6:00,2023,6,30,6,38.1,38.1,0,21.7
6/30/2023 7:00,2023,6,30,7,37.4,37.4,0,19.76
6/30/2023 8:00,2023,6,30,8,19.9,19.9,0,18.1
6/30/2023 9:00,2023,6,30,9,18.6,18.6,0,16.25
6/30/2023 10:00,2023,6,30,10,20.1,19.1,1,13.97
6/30/2023 11:00,2023,6,30,11,17.9,16.9,1,15
6/30/2023 12:00,2023,6,30,12,14.2,13.2,1,16.09
6/30/2023 13:00,2023,6,30,13,9.8,9.8,0,18.04
6/30/2023 14:00,2023,6,30,14,21.1,21.1,0,17.72
6/30/2023 15:00,2023,6,30,15,30.2,29.2,1,13.78
6/30/2023 16:00,2023,6,30,16,33.4,32.4,1,12.71
6/30/2023 17:00,2023,6,30,17,39.9,39.9,0,19.81
6/30/2023 18:00,2023,6,30,18,48.5,48.5,0,22.66
6/30/2023 19:00,2023,6,30,19,34.8,34.8,0,30.06
6/30/2023 20:00,2023,6,30,20,28.8,28.8,0,28.55
6/30/2023 21:00,2023,6,30,21,17.2,17.2,0,25.51
6/30/2023 22:00,2023,6,30,22,22.2,22.2,0,20.71
6/30/2023 23:00,2023,6,30,23,30.1,30.1,0,19.91
7/1/2023 0:00,2023,6,30,24,31.4,31.4,0,24.46
7/1/2023 1:00,2023,7,1,1,43,43,0,28.85
7/1/2023 2:00,2023,7,1,2,54.4,54.4,0,34.11
7/1/2023 3:00,2023,7,1,3,15.7,15.7,0,26.8
7/1/2023 4:00,2023,7,1,4,10.6,10.6,0,27.25
7/1/2023 5:00,2023,7,1,5,37.1,37.1,0,21.69
7/1/2023 6:00,2023,7,1,6,24.4,24.4,0,21.22
7/1/2023 7:00,2023,7,1,7,10.4,10.4,0,20.1
7/1/2023 8:00,2023,7,1,8,8.4,8.4,0,19.41
7/1/2023 9:00,2023,7,1,9,11.1,11.1,0,20.77
7/1/2023 10:00,2023,7,1,10,12.9,12.9,0,18.64
7/1/2023 11:00,2023,7,1,11,26.3,26.3,0,17.81
7/1/2023 12:00,2023,7,1,12,38.2,38.2,0,17.18
7/1/2023 13:00,2023,7,1,13,12,12,0,15.79
7/1/2023 14:00,2023,7,1,14,16.9,16.9,0,17.53
7/1/2023 15:00,2023,7,1,15,70.2,70.2,0,17.41
7/1/2023 16:00,2023,7,1,16,61.1,61.1,0,18.46
7/1/2023 17:00,2023,7,1,17,23.4,23.4,0,18.63
7/1/2023 18:00,2023,7,1,18,14.6,14.6,0,19.55
7/1/2023 19:00,2023,7,1,19,2.3,2.3,0,18.9
7/1/2023 20:00,2023,7,1,20,8.3,8.3,0,18.71
7/1/2023 21:00,2023,7,1,21,4,4,0,20.11
7/1/2023 22:00,2023,7,1,22,0,0,0,21
7/1/2023 23:00,2023,7,1,23,0.1,0.1,0,18.96
7/2/2023 0:00,2023,7,1,24,0,0,0,22.35
7/2/2023 1:00,2023,7,2,1,0,0,0,22.07
7/2/2023 2:00,2023,7,2,2,0.8,0.8,0,22.54
7/2/2023 3:00,2023,7,2,3,5.3,5.3,0,23.67
7/2/2023 4:00,2023,7,2,4,5.5,5.5,0,22.2
7/2/2023 5:00,2023,7,2,5,4.5,4.5,0,22.76
7/2/2023 6:00,2023,7,2,6,3.2,3.2,0,21.68
7/2/2023 7:00,2023,7,2,7,8.4,8.4,0,20.37
7/2/2023 8:00,2023,7,2,8,7.9,7.9,0,19.66
7/2/2023 9:00,2023,7,2,9,4.1,4.1,0,19.05
7/2/2023 10:00,2023,7,2,10,0,0,0,17.15
7/2/2023 11:00,2023,7,2,11,0,0,0,16.68
7/2/2023 12:00,2023,7,2,12,0.1,0.1,0,18.98
7/2/2023 13:00,2023,7,2,13,0.1,0.1,0,17.85
7/2/2023 14:00,2023,7,2,14,0,0,0,19.41
7/2/2023 15:00,2023,7,2,15,0,0,0,17.67
7/2/2023 16:00,2023,7,2,16,0,0,0,18.58
7/2/2023 17:00,2023,7,2,17,0.9,0.9,0,20.12
7/2/2023 18:00,2023,7,2,18,2.3,2.3,0,21.72
7/2/2023 19:00,2023,7,2,19,1.7,1.7,0,25.92
7/2/2023 20:00,2023,7,2,20,11.7,11.7,0,27.88
7/2/2023 21:00,2023,7,2,21,6.2,6.2,0,37.72
7/2/2023 22:00,2023,7,2,22,3.9,3.9,0,28.98
7/2/2023 23:00,2023,7,2,23,14.5,14.5,0,51.71
7/3/2023 0:00,2023,7,2,24,17.3,17.3,0,25.86
7/3/2023 1:00,2023,7,3,1,12,12,0,24.89
7/3/2023 2:00,2023,7,3,2,12.1,12.1,0,25.9
7/3/2023 3:00,2023,7,3,3,2.9,2.9,0,58.69
7/3/2023 4:00,2023,7,3,4,3.5,3.5,0,37.47
7/3/2023 5:00,2023,7,3,5,7.8,7.8,0,25.23
7/3/2023 6:00,2023,7,3,6,9.4,9.4,0,23.32
7/3/2023 7:00,2023,7,3,7,8.7,8.7,0,20.81
7/3/2023 8:00,2023,7,3,8,12.1,12.1,0,21.85
7/3/2023 9:00,2023,7,3,9,5,5,0,21.83
7/3/2023 10:00,2023,7,3,10,4.7,4.7,0,22.85
7/3/2023 11:00,2023,7,3,11,7.8,7.8,0,23.2
7/3/2023 12:00,2023,7,3,12,7.5,7.5,0,22.11
7/3/2023 13:00,2023,7,3,13,9.3,9.3,0,22.31
7/3/2023 14:00,2023,7,3,14,11.8,11.8,0,21.61
7/3/2023 15:00,2023,7,3,15,11.8,11.8,0,20.61
7/3/2023 16:00,2023,7,3,16,12.1,12.1,0,22.14
7/3/2023 17:00,2023,7,3,17,8.6,8.6,0,25.94
7/3/2023 18:00,2023,7,3,18,5.7,5.7,0,34.9
7/3/2023 19:00,2023,7,3,19,5.5,5.5,0,40.81
7/3/2023 20:00,2023,7,3,20,11.3,11.3,0,60.48
7/3/2023 21:00,2023,7,3,21,16.5,16.5,0,71.88
7/3/2023 22:00,2023,7,3,22,20.4,20.4,0,73.38
7/3/2023 23:00,2023,7,3,23,27.5,27.5,0,225.04
7/4/2023 0:00,2023,7,3,24,37.7,37.7,0,56.03
7/4/2023 1:00,2023,7,4,1,56.3,56.3,0,28.27
7/4/2023 2:00,2023,7,4,2,65.4,65.4,0,34.38
7/4/2023 3:00,2023,7,4,3,56.3,56.3,0,34.34
7/4/2023 4:00,2023,7,4,4,39.1,39.1,0,23.19
7/4/2023 5:00,2023,7,4,5,42.7,42.7,0,21.02
7/4/2023 6:00,2023,7,4,6,45.2,45.2,0,20.94
7/4/2023 7:00,2023,7,4,7,38.6,38.6,0,18.81
7/4/2023 8:00,2023,7,4,8,26.3,26.3,0,16.76
7/4/2023 9:00,2023,7,4,9,9.3,9.3,0,14.08
7/4/2023 10:00,2023,7,4,10,5.1,5.1,0,13.09
7/4/2023 11:00,2023,7,4,11,6.9,6.9,0,12.36
7/4/2023 12:00,2023,7,4,12,6.6,6.6,0,11.18
7/4/2023 13:00,2023,7,4,13,4.4,4.4,0,14.54
7/4/2023 14:00,2023,7,4,14,2.6,2.6,0,15.98
7/4/2023 15:00,2023,7,4,15,3.7,3.7,0,15.15
7/4/2023 16:00,2023,7,4,16,4.7,4.7,0,16.2
7/4/2023 17:00,2023,7,4,17,8.9,8.9,0,17.68
7/4/2023 18:00,2023,7,4,18,5.4,5.4,0,19.46
7/4/2023 19:00,2023,7,4,19,30.6,30.6,0,21.04
7/4/2023 20:00,2023,7,4,20,8.6,8.6,0,21.04
7/4/2023 21:00,2023,7,4,21,9.1,9.1,0,22.1
7/4/2023 22:00,2023,7,4,22,11.8,11.8,0,22.68
7/4/2023 23:00,2023,7,4,23,25.9,25.9,0,23.21
7/5/2023 0:00,2023,7,4,24,38.7,38.7,0,23.25
7/5/2023 1:00,2023,7,5,1,35.1,35.1,0,23.98
7/5/2023 2:00,2023,7,5,2,42.4,42.4,0,23.49
7/5/2023 3:00,2023,7,5,3,42.8,42.8,0,25.31
7/5/2023 4:00,2023,7,5,4,35.8,35.8,0,22.3
7/5/2023 5:00,2023,7,5,5,33,33,0,20
7/5/2023 6:00,2023,7,5,6,23.4,23.4,0,18.33
7/5/2023 7:00,2023,7,5,7,21.8,21.8,0,17.45
7/5/2023 8:00,2023,7,5,8,17.7,17.7,0,16
7/5/2023 9:00,2023,7,5,9,10.5,10.5,0,12.99
7/5/2023 10:00,2023,7,5,10,11.9,11.9,0,11.42
7/5/2023 11:00,2023,7,5,11,3.5,3.5,0,14.2
7/5/2023 12:00,2023,7,5,12,1.4,1.4,0,16.35
7/5/2023 13:00,2023,7,5,13,1.6,1.6,0,18.28
7/5/2023 14:00,2023,7,5,14,1.4,1.4,0,18.23
7/5/2023 15:00,2023,7,5,15,3.7,3.7,0,16.49
7/5/2023 16:00,2023,7,5,16,4,4,0,15.58
7/5/2023 17:00,2023,7,5,17,7.2,7.2,0,22.04
7/5/2023 18:00,2023,7,5,18,4.3,4.3,0,40.23
7/5/2023 19:00,2023,7,5,19,6.9,6.9,0,31.19
7/5/2023 20:00,2023,7,5,20,9.9,9.9,0,47.37
7/5/2023 21:00,2023,7,5,21,25,25,0,34.88
7/5/2023 22:00,2023,7,5,22,29.9,29.9,0,29.57
7/5/2023 23:00,2023,7,5,23,33.1,33.1,0,29.55
7/6/2023 0:00,2023,7,5,24,34.5,34.5,0,28.17
7/6/2023 1:00,2023,7,6,1,20.9,20.9,0,24.44
7/6/2023 2:00,2023,7,6,2,27.6,27.6,0,23.18
7/6/2023 3:00,2023,7,6,3,54.7,54.7,0,24.73
7/6/2023 4:00,2023,7,6,4,25.7,25.7,0,26.69
7/6/2023 5:00,2023,7,6,5,7.2,7.2,0,23.29
7/6/2023 6:00,2023,7,6,6,18.2,18.2,0,23.9
7/6/2023 7:00,2023,7,6,7,23.4,23.4,0,20.09
7/6/2023 8:00,2023,7,6,8,0.9,0.9,0,17.96
7/6/2023 9:00,2023,7,6,9,0,0,0,19.6
7/6/2023 10:00,2023,7,6,10,0,0,0,18.84
7/6/2023 11:00,2023,7,6,11,0.4,0.4,0,19.73
7/6/2023 12:00,2023,7,6,12,0.3,0.3,0,23.61
7/6/2023 13:00,2023,7,6,13,0,0,0,23.98
7/6/2023 14:00,2023,7,6,14,2.1,2.1,0,22.11
7/6/2023 15:00,2023,7,6,15,0.2,0.2,0,20.18
7/6/2023 16:00,2023,7,6,16,0.2,0.2,0,21.8
7/6/2023 17:00,2023,7,6,17,0.6,0.6,0,34.58
7/6/2023 18:00,2023,7,6,18,0,0,0,33.07
7/6/2023 19:00,2023,7,6,19,0,0,0,26.22
7/6/2023 20:00,2023,7,6,20,0,0,0,27.63
7/6/2023 21:00,2023,7,6,21,2.3,2.3,0,26.65
7/6/2023 22:00,2023,7,6,22,8.7,8.7,0,28.61
7/6/2023 23:00,2023,7,6,23,18.7,18.7,0,26.09
7/7/2023 0:00,2023,7,6,24,19.2,19.2,0,26.13
7/7/2023 1:00,2023,7,7,1,27.1,27.1,0,23.77
7/7/2023 2:00,2023,7,7,2,39.4,39.4,0,82.73
7/7/2023 3:00,2023,7,7,3,31.3,31.3,0,58.16
7/7/2023 4:00,2023,7,7,4,27.5,27.5,0,62.46
7/7/2023 5:00,2023,7,7,5,26.9,26.9,0,26.91
7/7/2023 6:00,2023,7,7,6,23.2,23.2,0,24.29
7/7/2023 7:00,2023,7,7,7,20.4,20.4,0,21
7/7/2023 8:00,2023,7,7,8,12.5,12.5,0,19.9
7/7/2023 9:00,2023,7,7,9,4.8,4.8,0,17.06
7/7/2023 10:00,2023,7,7,10,0,0,0,16.25
7/7/2023 11:00,2023,7,7,11,1.6,1.6,0,16.46
7/7/2023 12:00,2023,7,7,12,14.3,14.3,0,19.46
7/7/2023 13:00,2023,7,7,13,21.2,21.2,0,25.49
7/7/2023 14:00,2023,7,7,14,37.2,37.2,0,40.02
7/7/2023 15:00,2023,7,7,15,29,29,0,22.97
7/7/2023 16:00,2023,7,7,16,42.1,42.1,0,22.34
7/7/2023 17:00,2023,7,7,17,50.2,50.2,0,38.16
7/7/2023 18:00,2023,7,7,18,46.1,46.1,0,19.54
7/7/2023 19:00,2023,7,7,19,50,50,0,18.46
7/7/2023 20:00,2023,7,7,20,42.8,42.8,0,15.25
7/7/2023 21:00,2023,7,7,21,28.5,28.5,0,11.43
7/7/2023 22:00,2023,7,7,22,27.7,27.7,0,11.53
7/7/2023 23:00,2023,7,7,23,8.6,8.6,0,6.94
7/8/2023 0:00,2023,7,7,24,2.5,2.5,0,1.41
7/8/2023 1:00,2023,7,8,1,19.2,19.2,0,8.32
7/8/2023 2:00,2023,7,8,2,22.8,22.8,0,27.14
7/8/2023 3:00,2023,7,8,3,12,12,0,84.56
7/8/2023 4:00,2023,7,8,4,8.7,8.7,0,88.39
7/8/2023 5:00,2023,7,8,5,7.4,7.4,0,41.78
7/8/2023 6:00,2023,7,8,6,10.4,10.4,0,22.74
7/8/2023 7:00,2023,7,8,7,22.4,22.4,0,22.63
7/8/2023 8:00,2023,7,8,8,12.3,12.3,0,106.03
7/8/2023 9:00,2023,7,8,9,3,3,0,64.66
7/8/2023 10:00,2023,7,8,10,2.6,2.6,0,31.64
7/8/2023 11:00,2023,7,8,11,8,8,0,22.73
7/8/2023 12:00,2023,7,8,12,8.3,8.3,0,18.45
7/8/2023 13:00,2023,7,8,13,2.7,2.7,0,18.05
7/8/2023 14:00,2023,7,8,14,8.2,8.2,0,19.94
7/8/2023 15:00,2023,7,8,15,9.6,9.6,0,20.73
7/8/2023 16:00,2023,7,8,16,5,5,0,19.76
7/8/2023 17:00,2023,7,8,17,5.5,5.5,0,18.68
7/8/2023 18:00,2023,7,8,18,3,3,0,23.85
7/8/2023 19:00,2023,7,8,19,1.4,1.4,0,30.91
