Timestamp,Year,Month,Day,Hour Ending,Maximum energy deliverable before curtailment (MWh),Energy actually delivered (MWh),Curtailment (MWh),Price ($/MWh) at the nodal level in the Real Time market
7/10/2023 1:00,2023,7,10,1,37.9,24.9,13,-9.63
7/10/2023 2:00,2023,7,10,2,13.7,0.7,13,-16.59
7/10/2023 3:00,2023,7,10,3,13.7,0.7,13,-20.48
7/10/2023 4:00,2023,7,10,4,13.3,0.3,13,-17.02
7/10/2023 5:00,2023,7,10,5,13.3,0.3,13,-11.26
7/10/2023 6:00,2023,7,10,6,13.2,0.2,13,-5.57
7/10/2023 7:00,2023,7,10,7,21.9,8.9,13,-6.32
7/10/2023 8:00,2023,7,10,8,63.4,50.4,13,8.7
7/10/2023 9:00,2023,7,10,9,31,31,0,17.54
7/10/2023 10:00,2023,7,10,10,20.9,20.9,0,20.02
7/10/2023 11:00,2023,7,10,11,16.1,16.1,0,22.31
7/10/2023 12:00,2023,7,10,12,15.2,15.2,0,24.16
7/10/2023 13:00,2023,7,10,13,16.3,16.3,0,25.77
7/10/2023 14:00,2023,7,10,14,12.4,12.4,0,26.95
7/10/2023 15:00,2023,7,10,15,19.9,19.9,0,29.29
7/10/2023 16:00,2023,7,10,16,20.2,20.2,0,33.7
7/10/2023 17:00,2023,7,10,17,20.4,20.4,0,32.15
7/10/2023 18:00,2023,7,10,18,47.8,47.8,0,29.04
7/10/2023 19:00,2023,7,10,19,119,119,0,26.83
7/10/2023 20:00,2023,7,10,20,126.1,126.1,0,28.82
7/10/2023 21:00,2023,7,10,21,126.1,126.1,0,25.01
7/10/2023 22:00,2023,7,10,22,143.7,143.7,0,20.94
7/10/2023 23:00,2023,7,10,23,149.6,136.6,13,15.82
7/11/2023 0:00,2023,7,10,24,139.5,139.5,0,18.12
7/11/2023 1:00,2023,7,11,1,148.4,135.4,13,14.56
7/11/2023 2:00,2023,7,11,2,134.9,121.9,13,14.18
7/11/2023 3:00,2023,7,11,3,114.6,101.6,13,13.43
7/11/2023 4:00,2023,7,11,4,114.2,101.2,13,12.12
7/11/2023 5:00,2023,7,11,5,129.6,116.6,13,12.15
7/11/2023 6:00,2023,7,11,6,138.3,125.3,13,13.29
7/11/2023 7:00,2023,7,11,7,108.3,95.3,13,13.71
7/11/2023 8:00,2023,7,11,8,79.7,66.7,13,14.11
7/11/2023 9:00,2023,7,11,9,71.9,58.9,13,16.84
7/11/2023 10:00,2023,7,11,10,69.8,69.8,0,20.37
7/11/2023 11:00,2023,7,11,11,36.9,36.9,0,23.19
7/11/2023 12:00,2023,7,11,12,30.7,30.7,0,28.42
7/11/2023 13:00,2023,7,11,13,24.8,24.8,0,31.23
7/11/2023 14:00,2023,7,11,14,3.6,3.6,0,32.81
7/11/2023 15:00,2023,7,11,15,2.5,2.5,0,39.84
7/11/2023 16:00,2023,7,11,16,25.6,25.6,0,36.5
7/11/2023 17:00,2023,7,11,17,5.6,5.6,0,59.48
7/11/2023 18:00,2023,7,11,18,1,1,0,34.94
7/11/2023 19:00,2023,7,11,19,25.5,25.5,0,33.82
7/11/2023 20:00,2023,7,11,20,43.6,43.6,0,27.93
7/11/2023 21:00,2023,7,11,21,47.2,47.2,0,26.95
7/11/2023 22:00,2023,7,11,22,46.3,46.3,0,23.17
7/11/2023 23:00,2023,7,11,23,66.6,66.6,0,19.04
7/12/2023 0:00,2023,7,11,24,62.8,62.8,0,18.63
7/12/2023 1:00,2023,7,12,1,61.9,48.9,13,16.31
7/12/2023 2:00,2023,7,12,2,92.2,79.2,13,16.12
7/12/2023 3:00,2023,7,12,3,99.1,86.1,13,14.01
7/12/2023 4:00,2023,7,12,4,92.5,79.5,13,9.93
7/12/2023 5:00,2023,7,12,5,147,134,13,9.03
7/12/2023 6:00,2023,7,12,6,147.8,134.8,13,12.93
7/12/2023 7:00,2023,7,12,7,15.9,2.9,13,14.87
7/12/2023 8:00,2023,7,12,8,28.8,15.8,13,15.98
7/12/2023 9:00,2023,7,12,9,23.2,23.2,0,20.61
7/12/2023 10:00,2023,7,12,10,21,21,0,22.9
7/12/2023 11:00,2023,7,12,11,12.2,12.2,0,29.18
7/12/2023 12:00,2023,7,12,12,0,0,0,31.77
7/12/2023 13:00,2023,7,12,13,0.9,0.9,0,26.59
7/12/2023 14:00,2023,7,12,14,9.3,9.3,0,30.93
7/12/2023 15:00,2023,7,12,15,8.9,8.9,0,30.26
7/12/2023 16:00,2023,7,12,16,14.1,14.1,0,34.34
7/12/2023 17:00,2023,7,12,17,22.4,22.4,0,49.83
7/12/2023 18:00,2023,7,12,18,26.5,26.5,0,40.19
7/12/2023 19:00,2023,7,12,19,22.8,22.8,0,34.78
7/12/2023 20:00,2023,7,12,20,15.9,15.9,0,35.52
7/12/2023 21:00,2023,7,12,21,13.9,13.9,0,101.79
7/12/2023 22:00,2023,7,12,22,7.7,7.7,0,37.59
7/12/2023 23:00,2023,7,12,23,4,4,0,31.43
7/13/2023 0:00,2023,7,12,24,0.1,0.1,0,25.4
7/13/2023 1:00,2023,7,13,1,0,0,0,21.19
7/13/2023 2:00,2023,7,13,2,0.6,0.6,0,20.5
7/13/2023 3:00,2023,7,13,3,6.5,6.5,0,20.34
7/13/2023 4:00,2023,7,13,4,21.4,21.4,0,18.14
7/13/2023 5:00,2023,7,13,5,41.7,41.7,0,19.18
7/13/2023 6:00,2023,7,13,6,40.4,40.4,0,17.77
7/13/2023 7:00,2023,7,13,7,27,27,0,18.91
7/13/2023 8:00,2023,7,13,8,15,15,0,19.99
7/13/2023 9:00,2023,7,13,9,5.9,5.9,0,23.2
7/13/2023 10:00,2023,7,13,10,0.8,0.8,0,23.22
7/13/2023 11:00,2023,7,13,11,0.4,0.4,0,27.25
7/13/2023 12:00,2023,7,13,12,6.1,6.1,0,29.33
7/13/2023 13:00,2023,7,13,13,17.3,17.3,0,26.23
7/13/2023 14:00,2023,7,13,14,34.2,34.2,0,28.17
7/13/2023 15:00,2023,7,13,15,65.8,65.8,0,28.36
7/13/2023 16:00,2023,7,13,16,65.1,52.1,13,-4.25
7/13/2023 17:00,2023,7,13,17,26.4,26.4,0,29.16
7/13/2023 18:00,2023,7,13,18,45.6,45.6,0,89.26
7/13/2023 19:00,2023,7,13,19,7.7,7.7,0,45.64
7/13/2023 20:00,2023,7,13,20,9.7,9.7,0,31.13
7/13/2023 21:00,2023,7,13,21,9.9,9.9,0,51.62
7/13/2023 22:00,2023,7,13,22,21.2,21.2,0,29.53
7/13/2023 23:00,2023,7,13,23,6.2,6.2,0,19.01
7/14/2023 0:00,2023,7,13,24,13.3,0.3,13,15.91
7/14/2023 1:00,2023,7,14,1,14.4,1.4,13,17.18
7/14/2023 2:00,2023,7,14,2,0.8,0.8,0,18.35
7/14/2023 3:00,2023,7,14,3,0.8,0.8,0,18.32
7/14/2023 4:00,2023,7,14,4,5.7,5.7,0,18.05
7/14/2023 5:00,2023,7,14,5,22.2,22.2,0,17.82
7/14/2023 6:00,2023,7,14,6,12.7,12.7,0,20.13
7/14/2023 7:00,2023,7,14,7,13.1,13.1,0,18.77
7/14/2023 8:00,2023,7,14,8,8.3,8.3,0,23.74
7/14/2023 9:00,2023,7,14,9,11.7,11.7,0,31.6
7/14/2023 10:00,2023,7,14,10,8.5,8.5,0,95.69
7/14/2023 11:00,2023,7,14,11,4.8,4.8,0,33.68
7/14/2023 12:00,2023,7,14,12,11.9,11.9,0,102.34
7/14/2023 13:00,2023,7,14,13,13.7,13.7,0,62.93
7/14/2023 14:00,2023,7,14,14,40,40,0,142.29
7/14/2023 15:00,2023,7,14,15,69.5,56.5,13,12.35
7/14/2023 16:00,2023,7,14,16,78.7,78.7,0,20.58
7/14/2023 17:00,2023,7,14,17,34.3,21.3,13,-0.83
7/14/2023 18:00,2023,7,14,18,80.6,67.6,13,14.67
7/14/2023 19:00,2023,7,14,19,63.9,63.9,0,25.1
7/14/2023 20:00,2023,7,14,20,56.4,56.4,0,29.3
7/14/2023 21:00,2023,7,14,21,36.4,36.4,0,27.11
7/14/2023 22:00,2023,7,14,22,25.5,25.5,0,23.01
7/14/2023 23:00,2023,7,14,23,14.7,14.7,0,20.99
7/15/2023 0:00,2023,7,14,24,39,26,13,15.52
7/15/2023 1:00,2023,7,15,1,40.1,27.1,13,16.73
7/15/2023 2:00,2023,7,15,2,15.3,15.3,0,17.41
7/15/2023 3:00,2023,7,15,3,27.8,14.8,13,17.1
7/15/2023 4:00,2023,7,15,4,34.8,21.8,13,16.11
7/15/2023 5:00,2023,7,15,5,34.2,21.2,13,15.4
7/15/2023 6:00,2023,7,15,6,32.3,19.3,13,15.99
7/15/2023 7:00,2023,7,15,7,37.2,24.2,13,17.03
7/15/2023 8:00,2023,7,15,8,16.9,16.9,0,27.53
7/15/2023 9:00,2023,7,15,9,33.5,33.5,0,20.46
7/15/2023 10:00,2023,7,15,10,22.1,22.1,0,23.09
7/15/2023 11:00,2023,7,15,11,22.7,22.7,0,30.19
7/15/2023 12:00,2023,7,15,12,47.2,47.2,0,22.57
7/15/2023 13:00,2023,7,15,13,63.6,50.6,13,4.68
7/15/2023 14:00,2023,7,15,14,45.4,32.4,13,-1.38
7/15/2023 15:00,2023,7,15,15,79.4,66.4,13,10.54
7/15/2023 16:00,2023,7,15,16,61.1,61.1,0,25.38
7/15/2023 17:00,2023,7,15,17,48.2,48.2,0,25.9
7/15/2023 18:00,2023,7,15,18,32.8,32.8,0,30.94
7/15/2023 19:00,2023,7,15,19,24.2,24.2,0,31.49
7/15/2023 20:00,2023,7,15,20,15.7,15.7,0,25.33
7/15/2023 21:00,2023,7,15,21,11,11,0,24.06
7/15/2023 22:00,2023,7,15,22,22.2,22.2,0,23.82
7/15/2023 23:00,2023,7,15,23,10.4,10.4,0,21.62
7/16/2023 0:00,2023,7,15,24,13.3,13.3,0,20.14
7/16/2023 1:00,2023,7,16,1,18.3,18.3,0,17.85
7/16/2023 2:00,2023,7,16,2,38.8,25.8,13,17.09
7/16/2023 3:00,2023,7,16,3,52.4,39.4,13,16.51
7/16/2023 4:00,2023,7,16,4,30.7,17.7,13,15.26
7/16/2023 5:00,2023,7,16,5,28.9,15.9,13,13.61
7/16/2023 6:00,2023,7,16,6,32.5,19.5,13,13.14
7/16/2023 7:00,2023,7,16,7,31.1,18.1,13,13.35
7/16/2023 8:00,2023,7,16,8,38.4,25.4,13,15.91
7/16/2023 9:00,2023,7,16,9,45.3,45.3,0,18.31
7/16/2023 10:00,2023,7,16,10,44.9,44.9,0,19.65
7/16/2023 11:00,2023,7,16,11,73.8,60.8,13,17.18
7/16/2023 12:00,2023,7,16,12,78.7,65.7,13,10.2
7/16/2023 13:00,2023,7,16,13,66.8,53.8,13,7.44
7/16/2023 14:00,2023,7,16,14,62.2,49.2,13,13.09
7/16/2023 15:00,2023,7,16,15,51.2,38.2,13,13.44
7/16/2023 16:00,2023,7,16,16,50.6,37.6,13,4.29
7/16/2023 17:00,2023,7,16,17,47.5,34.5,13,-3.15
7/16/2023 18:00,2023,7,16,18,58.6,45.6,13,-0.34
7/16/2023 19:00,2023,7,16,19,74,61,13,8.99
7/16/2023 20:00,2023,7,16,20,43.7,43.7,0,23.01
7/16/2023 21:00,2023,7,16,21,48,48,0,22.21
7/16/2023 22:00,2023,7,16,22,47.9,47.9,0,20.3
7/16/2023 23:00,2023,7,16,23,48.7,48.7,0,20.13
7/17/2023 0:00,2023,7,16,24,50.6,37.6,13,17.19
7/17/2023 1:00,2023,7,17,1,27,27,0,17.57
7/17/2023 2:00,2023,7,17,2,34.4,21.4,13,16.59
7/17/2023 3:00,2023,7,17,3,36.8,23.8,13,15.31
7/17/2023 4:00,2023,7,17,4,28.2,15.2,13,15.68
7/17/2023 5:00,2023,7,17,5,26.5,13.5,13,15.87
7/17/2023 6:00,2023,7,17,6,38.9,25.9,13,15.88
7/17/2023 7:00,2023,7,17,7,40.6,27.6,13,17.23
7/17/2023 8:00,2023,7,17,8,25.5,25.5,0,20
7/17/2023 9:00,2023,7,17,9,13.6,13.6,0,22.88
7/17/2023 10:00,2023,7,17,10,15.4,15.4,0,22.91
7/17/2023 11:00,2023,7,17,11,32.7,32.7,0,25.02
7/17/2023 12:00,2023,7,17,12,32,32,0,26.71
7/17/2023 13:00,2023,7,17,13,18.8,18.8,0,71.18
7/17/2023 14:00,2023,7,17,14,12.7,12.7,0,33.63
7/17/2023 15:00,2023,7,17,15,8.6,8.6,0,45.08
7/17/2023 16:00,2023,7,17,16,4.5,4.5,0,35.93
7/17/2023 17:00,2023,7,17,17,3.4,3.4,0,37.38
7/17/2023 18:00,2023,7,17,18,1.1,1.1,0,32.43
7/17/2023 19:00,2023,7,17,19,0.2,0.2,0,30.82
7/17/2023 20:00,2023,7,17,20,0,0,0,29.62
7/17/2023 21:00,2023,7,17,21,0,0,0,30.66
7/17/2023 22:00,2023,7,17,22,0.3,0.3,0,26.63
7/17/2023 23:00,2023,7,17,23,0.1,0.1,0,23.97
7/18/2023 0:00,2023,7,17,24,0,0,0,19.9
7/18/2023 1:00,2023,7,18,1,0,0,0,18.76
7/18/2023 2:00,2023,7,18,2,5.7,5.7,0,17.95
7/18/2023 3:00,2023,7,18,3,46.4,33.4,13,16.86
7/18/2023 4:00,2023,7,18,4,67.3,54.3,13,16.1
7/18/2023 5:00,2023,7,18,5,25.2,25.2,0,17.81
7/18/2023 6:00,2023,7,18,6,12.9,12.9,0,19.05
7/18/2023 7:00,2023,7,18,7,7.3,7.3,0,19.87
7/18/2023 8:00,2023,7,18,8,13.2,13.2,0,17.63
7/18/2023 9:00,2023,7,18,9,8.2,8.2,0,20.64
7/18/2023 10:00,2023,7,18,10,13.1,13.1,0,21
7/18/2023 11:00,2023,7,18,11,34.8,34.8,0,23.31
7/18/2023 12:00,2023,7,18,12,26,26,0,25.79
7/18/2023 13:00,2023,7,18,13,20.2,20.2,0,27.8
7/18/2023 14:00,2023,7,18,14,12.8,12.8,0,31.31
7/18/2023 15:00,2023,7,18,15,7.1,7.1,0,30.95
7/18/2023 16:00,2023,7,18,16,14.1,14.1,0,30.53
7/18/2023 17:00,2023,7,18,17,25.8,25.8,0,35.34
7/18/2023 18:00,2023,7,18,18,38.9,38.9,0,30.45
7/18/2023 19:00,2023,7,18,19,41.2,41.2,0,30.19
7/18/2023 20:00,2023,7,18,20,51.8,51.8,0,30.11
7/18/2023 21:00,2023,7,18,21,38.3,38.3,0,28.79
7/18/2023 22:00,2023,7,18,22,65.8,65.8,0,25.46
7/18/2023 23:00,2023,7,18,23,102.8,102.8,0,22.58
7/19/2023 0:00,2023,7,18,24,88.9,88.9,0,20.66
7/19/2023 1:00,2023,7,19,1,147.7,134.7,13,16.36
7/19/2023 2:00,2023,7,19,2,145.2,132.2,13,14.42
7/19/2023 3:00,2023,7,19,3,122.8,109.8,13,13.41
7/19/2023 4:00,2023,7,19,4,67.9,54.9,13,12.41
7/19/2023 5:00,2023,7,19,5,83.4,70.4,13,12.59
7/19/2023 6:00,2023,7,19,6,57.8,44.8,13,15.38
7/19/2023 7:00,2023,7,19,7,50.9,37.9,13,15.27
7/19/2023 8:00,2023,7,19,8,28.2,28.2,0,17.43
7/19/2023 9:00,2023,7,19,9,18.7,18.7,0,20.71
7/19/2023 10:00,2023,7,19,10,12.6,12.6,0,21.69
7/19/2023 11:00,2023,7,19,11,7.3,7.3,0,25.4
7/19/2023 12:00,2023,7,19,12,1.1,1.1,0,29.18
7/19/2023 13:00,2023,7,19,13,0,0,0,29.25
7/19/2023 14:00,2023,7,19,14,9,9,0,32.95
7/19/2023 15:00,2023,7,19,15,21.2,21.2,0,27.7
7/19/2023 16:00,2023,7,19,16,13.7,0.7,13,-15.08
7/19/2023 17:00,2023,7,19,17,32.3,19.3,13,11.66
7/19/2023 18:00,2023,7,19,18,13.5,0.5,13,-15.57
7/19/2023 19:00,2023,7,19,19,13.4,0.4,13,-19.19
7/19/2023 20:00,2023,7,19,20,13.3,0.3,13,-19.73
7/19/2023 21:00,2023,7,19,21,13,0,13,-15.7
7/19/2023 22:00,2023,7,19,22,40.7,27.7,13,-7.92
7/19/2023 23:00,2023,7,19,23,131.9,118.9,13,17.29
7/20/2023 0:00,2023,7,19,24,129.3,116.3,13,13.4
7/20/2023 1:00,2023,7,20,1,111.8,98.8,13,8.7
7/20/2023 2:00,2023,7,20,2,84.9,71.9,13,12.38
7/20/2023 3:00,2023,7,20,3,66,53,13,9.98
7/20/2023 4:00,2023,7,20,4,63.1,50.1,13,11.45
7/20/2023 5:00,2023,7,20,5,68,55,13,13.79
7/20/2023 6:00,2023,7,20,6,71.2,58.2,13,13.41
7/20/2023 7:00,2023,7,20,7,55.8,42.8,13,2.63
7/20/2023 8:00,2023,7,20,8,34.5,34.5,0,17.33
7/20/2023 9:00,2023,7,20,9,36.9,36.9,0,22.14
7/20/2023 10:00,2023,7,20,10,50.2,50.2,0,20.1
7/20/2023 11:00,2023,7,20,11,67.7,67.7,0,17.47
7/20/2023 12:00,2023,7,20,12,73.8,73.8,0,19.28
7/20/2023 13:00,2023,7,20,13,70.9,57.9,13,17.14
7/20/2023 14:00,2023,7,20,14,57.1,57.1,0,29.29
7/20/2023 15:00,2023,7,20,15,44.5,44.5,0,25.02
7/20/2023 16:00,2023,7,20,16,28.4,28.4,0,29.49
7/20/2023 17:00,2023,7,20,17,23.7,23.7,0,30.66
7/20/2023 18:00,2023,7,20,18,17.9,17.9,0,33.77
7/20/2023 19:00,2023,7,20,19,11.1,11.1,0,35.05
7/20/2023 20:00,2023,7,20,20,8.3,8.3,0,32.69
7/20/2023 21:00,2023,7,20,21,3.8,3.8,0,31.53
7/20/2023 22:00,2023,7,20,22,0,0,0,26.53
7/20/2023 23:00,2023,7,20,23,0,0,0,25.69
7/21/2023 0:00,2023,7,20,24,0,0,0,22.02
7/21/2023 1:00,2023,7,21,1,0,0,0,20.98
7/21/2023 2:00,2023,7,21,2,0,0,0,18.84
7/21/2023 3:00,2023,7,21,3,0,0,0,19.08
7/21/2023 4:00,2023,7,21,4,0,0,0,17.69
7/21/2023 5:00,2023,7,21,5,0,0,0,17.8
7/21/2023 6:00,2023,7,21,6,0,0,0,21.56
7/21/2023 7:00,2023,7,21,7,0,0,0,20.74
7/21/2023 8:00,2023,7,21,8,0,0,0,22.18
7/21/2023 9:00,2023,7,21,9,0,0,0,23.23
7/21/2023 10:00,2023,7,21,10,0,0,0,26.96
7/21/2023 11:00,2023,7,21,11,0,0,0,30.02
7/21/2023 12:00,2023,7,21,12,3.8,3.8,0,31.82
7/21/2023 13:00,2023,7,21,13,1.7,1.7,0,34.06
7/21/2023 14:00,2023,7,21,14,1.3,1.3,0,37.71
7/21/2023 15:00,2023,7,21,15,5.8,5.8,0,33.25
7/21/2023 16:00,2023,7,21,16,8.3,8.3,0,50.56
7/21/2023 17:00,2023,7,21,17,18.7,18.7,0,55.45
7/21/2023 18:00,2023,7,21,18,5.6,5.6,0,107.62
7/21/2023 19:00,2023,7,21,19,0.8,0.8,0,35.23
7/21/2023 20:00,2023,7,21,20,3.7,3.7,0,98.89
7/21/2023 21:00,2023,7,21,21,9.2,9.2,0,156.64
7/21/2023 22:00,2023,7,21,22,10.3,10.3,0,29.24
7/21/2023 23:00,2023,7,21,23,8,8,0,24.06
7/22/2023 0:00,2023,7,21,24,18.8,18.8,0,22.85
7/22/2023 1:00,2023,7,22,1,27.8,27.8,0,21.58
7/22/2023 2:00,2023,7,22,2,31.8,31.8,0,19.53
7/22/2023 3:00,2023,7,22,3,44.8,31.8,13,17.28
7/22/2023 4:00,2023,7,22,4,40.7,27.7,13,16.63
7/22/2023 5:00,2023,7,22,5,49,36,13,15.37
7/22/2023 6:00,2023,7,22,6,52.8,39.8,13,14.87
7/22/2023 7:00,2023,7,22,7,50.2,37.2,13,16.25
7/22/2023 8:00,2023,7,22,8,22.7,22.7,0,17.93
7/22/2023 9:00,2023,7,22,9,15,15,0,20.17
7/22/2023 10:00,2023,7,22,10,8.1,8.1,0,22.69
7/22/2023 11:00,2023,7,22,11,14.5,14.5,0,24.36
7/22/2023 12:00,2023,7,22,12,19.1,19.1,0,26.87
7/22/2023 13:00,2023,7,22,13,21.7,21.7,0,32.31
7/22/2023 14:00,2023,7,22,14,22.5,22.5,0,33.19
7/22/2023 15:00,2023,7,22,15,35.1,35.1,0,39.33
7/22/2023 16:00,2023,7,22,16,72.6,72.6,0,33.66
7/22/2023 17:00,2023,7,22,17,38.1,38.1,0,52.3
7/22/2023 18:00,2023,7,22,18,31.8,31.8,0,31.52
7/22/2023 19:00,2023,7,22,19,19.8,19.8,0,36.69
7/22/2023 20:00,2023,7,22,20,10.6,10.6,0,28.33
7/22/2023 21:00,2023,7,22,21,2.1,2.1,0,29.88
7/22/2023 22:00,2023,7,22,22,4.3,4.3,0,23.73
7/22/2023 23:00,2023,7,22,23,11.2,11.2,0,22.31
7/23/2023 0:00,2023,7,22,24,18.7,18.7,0,21.59
7/23/2023 1:00,2023,7,23,1,17.8,17.8,0,18.23
7/23/2023 2:00,2023,7,23,2,25.1,12.1,13,17.11
7/23/2023 3:00,2023,7,23,3,18.4,5.4,13,15.92
7/23/2023 4:00,2023,7,23,4,14.1,1.1,13,14.65
7/23/2023 5:00,2023,7,23,5,13.4,0.4,13,14.42
7/23/2023 6:00,2023,7,23,6,13,0,13,14.56
7/23/2023 7:00,2023,7,23,7,13,0,13,15.33
7/23/2023 8:00,2023,7,23,8,13,0,13,16.5
7/23/2023 9:00,2023,7,23,9,0,0,0,19.24
7/23/2023 10:00,2023,7,23,10,0,0,0,20.24
7/23/2023 11:00,2023,7,23,11,0,0,0,23.18
7/23/2023 12:00,2023,7,23,12,0,0,0,25.48
7/23/2023 13:00,2023,7,23,13,0,0,0,36.73
7/23/2023 14:00,2023,7,23,14,0,0,0,30.4
7/23/2023 15:00,2023,7,23,15,0,0,0,31.28
7/23/2023 16:00,2023,7,23,16,0,0,0,38.93
7/23/2023 17:00,2023,7,23,17,0,0,0,73.21
7/23/2023 18:00,2023,7,23,18,1.9,1.9,0,49.38
7/23/2023 19:00,2023,7,23,19,4.2,4.2,0,37.28
7/23/2023 20:00,2023,7,23,20,1.6,1.6,0,34.64
7/23/2023 21:00,2023,7,23,21,9.8,9.8,0,129.09
7/23/2023 22:00,2023,7,23,22,14.8,14.8,0,29.02
7/23/2023 23:00,2023,7,23,23,37,37,0,24.67
7/24/2023 0:00,2023,7,23,24,44.4,44.4,0,21.42
7/24/2023 1:00,2023,7,24,1,46.9,46.9,0,19.35
7/24/2023 2:00,2023,7,24,2,52.6,52.6,0,17.51
7/24/2023 3:00,2023,7,24,3,63.6,50.6,13,15.76
7/24/2023 4:00,2023,7,24,4,56.2,43.2,13,16.22
7/24/2023 5:00,2023,7,24,5,66.9,53.9,13,17.22
7/24/2023 6:00,2023,7,24,6,35.5,35.5,0,21.56
7/24/2023 7:00,2023,7,24,7,33.8,33.8,0,21.42
7/24/2023 8:00,2023,7,24,8,25,25,0,23.3
7/24/2023 9:00,2023,7,24,9,13.4,13.4,0,24.43
7/24/2023 10:00,2023,7,24,10,12.1,12.1,0,95.31
7/24/2023 11:00,2023,7,24,11,25.4,25.4,0,62.95
7/24/2023 12:00,2023,7,24,12,19.9,19.9,0,38.54
7/24/2023 13:00,2023,7,24,13,14.8,14.8,0,319.73
7/24/2023 14:00,2023,7,24,14,13.2,13.2,0,60.96
7/24/2023 15:00,2023,7,24,15,13.7,13.7,0,85.58
7/24/2023 16:00,2023,7,24,16,13.2,13.2,0,50.91
7/24/2023 17:00,2023,7,24,17,8,8,0,73.33
7/24/2023 18:00,2023,7,24,18,6,6,0,51.27
7/24/2023 19:00,2023,7,24,19,5.6,5.6,0,115.07
7/24/2023 20:00,2023,7,24,20,10.5,10.5,0,128.8
7/24/2023 21:00,2023,7,24,21,12.2,12.2,0,37.93
7/24/2023 22:00,2023,7,24,22,10.2,10.2,0,31.27
7/24/2023 23:00,2023,7,24,23,26.1,26.1,0,28.51
7/25/2023 0:00,2023,7,24,24,41.6,41.6,0,23.77
7/25/2023 1:00,2023,7,25,1,51.7,51.7,0,19.86
7/25/2023 2:00,2023,7,25,2,75,62,13,16.58
7/25/2023 3:00,2023,7,25,3,78.3,65.3,13,15.53
7/25/2023 4:00,2023,7,25,4,71.7,58.7,13,14.77
7/25/2023 5:00,2023,7,25,5,75,62,13,14.31
7/25/2023 6:00,2023,7,25,6,77.2,64.2,13,16.38
7/25/2023 7:00,2023,7,25,7,53.1,53.1,0,19.28
7/25/2023 8:00,2023,7,25,8,66.3,66.3,0,19.19
7/25/2023 9:00,2023,7,25,9,40.6,40.6,0,22.94
7/25/2023 10:00,2023,7,25,10,26.2,26.2,0,23.45
7/25/2023 11:00,2023,7,25,11,33.1,33.1,0,26.63
7/25/2023 12:00,2023,7,25,12,34.7,34.7,0,29.66
7/25/2023 13:00,2023,7,25,13,51.2,51.2,0,29.28
7/25/2023 14:00,2023,7,25,14,71.9,71.9,0,30.41
7/25/2023 15:00,2023,7,25,15,72.5,72.5,0,30.47
7/25/2023 16:00,2023,7,25,16,66.9,66.9,0,34.84
7/25/2023 17:00,2023,7,25,17,65.3,65.3,0,32.39
7/25/2023 18:00,2023,7,25,18,63.2,63.2,0,34.11
7/25/2023 19:00,2023,7,25,19,45.9,45.9,0,32.72
7/25/2023 20:00,2023,7,25,20,29.6,29.6,0,31.88
7/25/2023 21:00,2023,7,25,21,40.2,40.2,0,30.47
7/25/2023 22:00,2023,7,25,22,51.7,51.7,0,25.91
7/25/2023 23:00,2023,7,25,23,56.8,56.8,0,23.34
7/26/2023 0:00,2023,7,25,24,74.1,74.1,0,20.63
7/26/2023 1:00,2023,7,26,1,54.4,54.4,0,17.35
7/26/2023 2:00,2023,7,26,2,67.2,54.2,13,15.7
7/26/2023 3:00,2023,7,26,3,55.9,42.9,13,14.76
7/26/2023 4:00,2023,7,26,4,36.7,23.7,13,15.76
7/26/2023 5:00,2023,7,26,5,30.7,17.7,13,15.68
7/26/2023 6:00,2023,7,26,6,3.9,3.9,0,21.42
7/26/2023 7:00,2023,7,26,7,25.4,25.4,0,18.94
7/26/2023 8:00,2023,7,26,8,21.1,21.1,0,20.56
7/26/2023 9:00,2023,7,26,9,8.9,8.9,0,33.54
7/26/2023 10:00,2023,7,26,10,9.7,9.7,0,30.24
7/26/2023 11:00,2023,7,26,11,12,12,0,30.39
7/26/2023 12:00,2023,7,26,12,19.4,19.4,0,41.29
7/26/2023 13:00,2023,7,26,13,19.8,19.8,0,46.77
7/26/2023 14:00,2023,7,26,14,18.9,18.9,0,53.99
7/26/2023 15:00,2023,7,26,15,18.5,18.5,0,44.86
7/26/2023 16:00,2023,7,26,16,15.4,15.4,0,108.92
7/26/2023 17:00,2023,7,26,17,9.6,9.6,0,184.88
7/26/2023 18:00,2023,7,26,18,3.7,3.7,0,330.71
7/26/2023 19:00,2023,7,26,19,0.9,0.9,0,478.93
7/26/2023 20:00,2023,7,26,20,10.7,10.7,0,518.07
7/26/2023 21:00,2023,7,26,21,9.5,9.5,0,126.11
7/26/2023 22:00,2023,7,26,22,13.8,13.8,0,50.19
7/26/2023 23:00,2023,7,26,23,45.7,45.7,0,30.11
7/27/2023 0:00,2023,7,26,24,53.5,53.5,0,29.68
7/27/2023 1:00,2023,7,27,1,71.5,71.5,0,21.93
7/27/2023 2:00,2023,7,27,2,32.2,32.2,0,19.83
7/27/2023 3:00,2023,7,27,3,104.9,91.9,13,17.25
7/27/2023 4:00,2023,7,27,4,110.7,97.7,13,16.45
7/27/2023 5:00,2023,7,27,5,120.4,107.4,13,17.31
7/27/2023 6:00,2023,7,27,6,119.5,119.5,0,17.54
7/27/2023 7:00,2023,7,27,7,125.5,112.5,13,16.41
7/27/2023 8:00,2023,7,27,8,113.1,113.1,0,19.64
