Timestamp,Year,Month,Day,Hour Ending,Maximum energy deliverable before curtailment (MWh),Energy actually delivered (MWh),Curtailment (MWh),Price ($/MWh) at the nodal level in the Real Time market
6/26/2023 15:00,2023,6,26,15,79.4,79.4,0,75.24
6/26/2023 16:00,2023,6,26,16,82,82,0,23.21
6/26/2023 17:00,2023,6,26,17,58.3,58.3,0,20.3
6/26/2023 18:00,2023,6,26,18,40.3,40.3,0,18.9
6/26/2023 19:00,2023,6,26,19,34.4,34.4,0,23.45
6/26/2023 20:00,2023,6,26,20,24.8,24.8,0,30.14
6/26/2023 21:00,2023,6,26,21,11.1,11.1,0,29.18
6/26/2023 22:00,2023,6,26,22,6,6,0,30.45
6/26/2023 23:00,2023,6,26,23,12.5,12.5,0,36.51
6/27/2023 0:00,2023,6,26,24,12.4,12.4,0,37.72
6/27/2023 1:00,2023,6,27,1,12.6,12.6,0,45.7
6/27/2023 2:00,2023,6,27,2,5.7,5.7,0,224.69
6/27/2023 3:00,2023,6,27,3,3.9,3.9,0,139.09
6/27/2023 4:00,2023,6,27,4,0,0,0,43.6
6/27/2023 5:00,2023,6,27,5,0,0,0,28.29
6/27/2023 6:00,2023,6,27,6,0,0,0,23.13
6/27/2023 7:00,2023,6,27,7,0,0,0,20.45
6/27/2023 8:00,2023,6,27,8,0,0,0,17.1
6/27/2023 9:00,2023,6,27,9,0,0,0,16.66
6/27/2023 10:00,2023,6,27,10,6,0,6,15.91
6/27/2023 11:00,2023,6,27,11,0,0,0,16.88
6/27/2023 12:00,2023,6,27,12,0,0,0,20.35
6/27/2023 13:00,2023,6,27,13,0,0,0,22.83
6/27/2023 14:00,2023,6,27,14,4.3,4.3,0,22.93
6/27/2023 15:00,2023,6,27,15,12.2,12.2,0,37.93
6/27/2023 16:00,2023,6,27,16,15.2,15.2,0,28.95
6/27/2023 17:00,2023,6,27,17,22.4,22.4,0,33.29
6/27/2023 18:00,2023,6,27,18,36.3,36.3,0,35.2
6/27/2023 19:00,2023,6,27,19,24.5,24.5,0,37.36
6/27/2023 20:00,2023,6,27,20,27.4,27.4,0,41.59
6/27/2023 21:00,2023,6,27,21,10,10,0,37.44
6/27/2023 22:00,2023,6,27,22,44.8,44.8,0,39.06
6/27/2023 23:00,2023,6,27,23,51.2,51.2,0,35.82
6/28/2023 0:00,2023,6,27,24,4.9,4.9,0,38.38
6/28/2023 1:00,2023,6,28,1,7.3,7.3,0,40.34
6/28/2023 2:00,2023,6,28,2,26.3,26.3,0,30.43
6/28/2023 3:00,2023,6,28,3,20.3,20.3,0,29.13
6/28/2023 4:00,2023,6,28,4,84.4,84.4,0,21.35
6/28/2023 5:00,2023,6,28,5,102.6,96.6,6,-4.61
6/28/2023 6:00,2023,6,28,6,109.9,103.9,6,-21.44
6/28/2023 7:00,2023,6,28,7,106.6,100.6,6,-18.5
6/28/2023 8:00,2023,6,28,8,105.9,99.9,6,13.38
6/28/2023 9:00,2023,6,28,9,92.9,86.9,6,12.92
6/28/2023 10:00,2023,6,28,10,102.4,96.4,6,3.72
6/28/2023 11:00,2023,6,28,11,102,96,6,4.65
6/28/2023 12:00,2023,6,28,12,70.6,64.6,6,0.28
6/28/2023 13:00,2023,6,28,13,42.2,36.2,6,12.03
6/28/2023 14:00,2023,6,28,14,15.7,15.7,0,17.05
6/28/2023 15:00,2023,6,28,15,12.2,6.2,6,12.1
6/28/2023 16:00,2023,6,28,16,8.3,2.3,6,15.26
6/28/2023 17:00,2023,6,28,17,7.3,1.3,6,13.31
6/28/2023 18:00,2023,6,28,18,0.7,0.7,0,20.8
6/28/2023 19:00,2023,6,28,19,0,0,0,26.07
6/28/2023 20:00,2023,6,28,20,0,0,0,25.46
6/28/2023 21:00,2023,6,28,21,0.2,0.2,0,28.67
6/28/2023 22:00,2023,6,28,22,7,7,0,31.73
6/28/2023 23:00,2023,6,28,23,6.3,6.3,0,71.09
6/29/2023 0:00,2023,6,28,24,6.5,6.5,0,56.62
6/29/2023 1:00,2023,6,29,1,5.7,5.7,0,71.08
6/29/2023 2:00,2023,6,29,2,8,8,0,51.58
6/29/2023 3:00,2023,6,29,3,3.3,3.3,0,43.82
6/29/2023 4:00,2023,6,29,4,0,0,0,33.81
6/29/2023 5:00,2023,6,29,5,0,0,0,24.84
6/29/2023 6:00,2023,6,29,6,0,0,0,27.01
6/29/2023 7:00,2023,6,29,7,0,0,0,22.44
6/29/2023 8:00,2023,6,29,8,0,0,0,23.22
6/29/2023 9:00,2023,6,29,9,0,0,0,22.05
6/29/2023 10:00,2023,6,29,10,0,0,0,21.15
6/29/2023 11:00,2023,6,29,11,0,0,0,20.15
6/29/2023 12:00,2023,6,29,12,0,0,0,21.71
6/29/2023 13:00,2023,6,29,13,0.3,0.3,0,37.55
6/29/2023 14:00,2023,6,29,14,1.8,1.8,0,24.79
6/29/2023 15:00,2023,6,29,15,2.9,2.9,0,31.04
6/29/2023 16:00,2023,6,29,16,2.7,2.7,0,30.46
6/29/2023 17:00,2023,6,29,17,3.9,3.9,0,35.7
6/29/2023 18:00,2023,6,29,18,0,0,0,46.78
6/29/2023 19:00,2023,6,29,19,0,0,0,53.05
6/29/2023 20:00,2023,6,29,20,0,0,0,52.2
6/29/2023 21:00,2023,6,29,21,2.4,2.4,0,47.28
6/29/2023 22:00,2023,6,29,22,0,0,0,49.58
6/29/2023 23:00,2023,6,29,23,0,0,0,86.33
6/30/2023 0:00,2023,6,29,24,0,0,0,277.67
6/30/2023 1:00,2023,6,30,1,0,0,0,135.77
6/30/2023 2:00,2023,6,30,2,0,0,0,250.47
6/30/2023 3:00,2023,6,30,3,0,0,0,175.99
6/30/2023 4:00,2023,6,30,4,0,0,0,88.03
6/30/2023 5:00,2023,6,30,5,12.8,12.8,0,71.93
6/30/2023 6:00,2023,6,30,6,20.4,20.4,0,28.52
6/30/2023 7:00,2023,6,30,7,12.1,12.1,0,24.7
6/30/2023 8:00,2023,6,30,8,10.3,10.3,0,22.06
6/30/2023 9:00,2023,6,30,9,4.3,4.3,0,21.6
6/30/2023 10:00,2023,6,30,10,0,0,0,18.95
6/30/2023 11:00,2023,6,30,11,6.2,6.2,0,20.82
6/30/2023 12:00,2023,6,30,12,0.8,0.8,0,21.04
6/30/2023 13:00,2023,6,30,13,0,0,0,21.47
6/30/2023 14:00,2023,6,30,14,0,0,0,21.87
6/30/2023 15:00,2023,6,30,15,0,0,0,26.18
6/30/2023 16:00,2023,6,30,16,0,0,0,28.78
6/30/2023 17:00,2023,6,30,17,0,0,0,32.02
6/30/2023 18:00,2023,6,30,18,0,0,0,39.62
6/30/2023 19:00,2023,6,30,19,0,0,0,48.32
6/30/2023 20:00,2023,6,30,20,0,0,0,62.31
6/30/2023 21:00,2023,6,30,21,0,0,0,71.32
6/30/2023 22:00,2023,6,30,22,0,0,0,78.74
6/30/2023 23:00,2023,6,30,23,0,0,0,85.74
7/1/2023 0:00,2023,6,30,24,0,0,0,56.67
7/1/2023 1:00,2023,7,1,1,0,0,0,45.41
7/1/2023 2:00,2023,7,1,2,0,0,0,72.52
7/1/2023 3:00,2023,7,1,3,0,0,0,102.68
7/1/2023 4:00,2023,7,1,4,0.2,0.2,0,38.42
7/1/2023 5:00,2023,7,1,5,0,0,0,36.35
7/1/2023 6:00,2023,7,1,6,0.8,0.8,0,31.42
7/1/2023 7:00,2023,7,1,7,0,0,0,38.59
7/1/2023 8:00,2023,7,1,8,12.3,12.3,0,22.1
7/1/2023 9:00,2023,7,1,9,7.8,7.8,0,21.78
7/1/2023 10:00,2023,7,1,10,1,0,1,18.14
7/1/2023 11:00,2023,7,1,11,1,0,1,18.77
7/1/2023 12:00,2023,7,1,12,2,2,0,19.11
7/1/2023 13:00,2023,7,1,13,5.7,4.7,1,16.43
7/1/2023 14:00,2023,7,1,14,1,0,1,18.55
7/1/2023 15:00,2023,7,1,15,0,0,0,24.72
7/1/2023 16:00,2023,7,1,16,0.9,0.9,0,24.9
7/1/2023 17:00,2023,7,1,17,4.5,4.5,0,27.95
7/1/2023 18:00,2023,7,1,18,6.9,6.9,0,29.76
7/1/2023 19:00,2023,7,1,19,0,0,0,33.25
7/1/2023 20:00,2023,7,1,20,0,0,0,35.25
7/1/2023 21:00,2023,7,1,21,0,0,0,34.33
7/1/2023 22:00,2023,7,1,22,0,0,0,31.07
7/1/2023 23:00,2023,7,1,23,0,0,0,33.37
7/2/2023 0:00,2023,7,1,24,3,3,0,33.13
7/2/2023 1:00,2023,7,2,1,5.4,5.4,0,29.74
7/2/2023 2:00,2023,7,2,2,7.2,7.2,0,28.98
7/2/2023 3:00,2023,7,2,3,7.1,7.1,0,24.31
7/2/2023 4:00,2023,7,2,4,8.7,8.7,0,23.89
7/2/2023 5:00,2023,7,2,5,11.2,11.2,0,27.98
7/2/2023 6:00,2023,7,2,6,8,8,0,24.72
7/2/2023 7:00,2023,7,2,7,3.9,3.9,0,20.99
7/2/2023 8:00,2023,7,2,8,3.7,3.7,0,20.25
7/2/2023 9:00,2023,7,2,9,1,0,1,17.25
7/2/2023 10:00,2023,7,2,10,1,0,1,14.77
7/2/2023 11:00,2023,7,2,11,1,0,1,15.59
7/2/2023 12:00,2023,7,2,12,1,0,1,16.24
7/2/2023 13:00,2023,7,2,13,1,0,1,15.14
7/2/2023 14:00,2023,7,2,14,1,0,1,17.98
7/2/2023 15:00,2023,7,2,15,0,0,0,22.18
7/2/2023 16:00,2023,7,2,16,0,0,0,23.65
7/2/2023 17:00,2023,7,2,17,0,0,0,24.4
7/2/2023 18:00,2023,7,2,18,0,0,0,26.93
7/2/2023 19:00,2023,7,2,19,0,0,0,42.02
7/2/2023 20:00,2023,7,2,20,0,0,0,34.1
7/2/2023 21:00,2023,7,2,21,0,0,0,30.68
7/2/2023 22:00,2023,7,2,22,0,0,0,31.58
7/2/2023 23:00,2023,7,2,23,0.4,0.4,0,43.67
7/3/2023 0:00,2023,7,2,24,10.3,10.3,0,43.28
7/3/2023 1:00,2023,7,3,1,33.7,33.7,0,37.43
7/3/2023 2:00,2023,7,3,2,49.3,49.3,0,31.63
7/3/2023 3:00,2023,7,3,3,63.9,63.9,0,28.62
7/3/2023 4:00,2023,7,3,4,70,70,0,29.14
7/3/2023 5:00,2023,7,3,5,67.9,67.9,0,25.56
7/3/2023 6:00,2023,7,3,6,35.1,35.1,0,20.47
7/3/2023 7:00,2023,7,3,7,25.4,24.4,1,15.64
7/3/2023 8:00,2023,7,3,8,31.7,30.7,1,14.64
7/3/2023 9:00,2023,7,3,9,38.1,37.1,1,13.3
7/3/2023 10:00,2023,7,3,10,42,41,1,13.68
7/3/2023 11:00,2023,7,3,11,18.6,17.6,1,14.16
7/3/2023 12:00,2023,7,3,12,25.6,24.6,1,14.09
7/3/2023 13:00,2023,7,3,13,28.1,27.1,1,14.34
7/3/2023 14:00,2023,7,3,14,23.4,22.4,1,17.66
7/3/2023 15:00,2023,7,3,15,14.4,14.4,0,21.32
7/3/2023 16:00,2023,7,3,16,25.1,25.1,0,25.93
7/3/2023 17:00,2023,7,3,17,0,0,0,28.73
7/3/2023 18:00,2023,7,3,18,0,0,0,33.62
7/3/2023 19:00,2023,7,3,19,5,5,0,32.12
7/3/2023 20:00,2023,7,3,20,0,0,0,36.71
7/3/2023 21:00,2023,7,3,21,0,0,0,36.05
7/3/2023 22:00,2023,7,3,22,0.9,0.9,0,39.44
7/3/2023 23:00,2023,7,3,23,0,0,0,45.11
7/4/2023 0:00,2023,7,3,24,23.6,23.6,0,43.12
7/4/2023 1:00,2023,7,4,1,29.2,29.2,0,36.69
7/4/2023 2:00,2023,7,4,2,4.7,4.7,0,33.72
7/4/2023 3:00,2023,7,4,3,0,0,0,30.09
7/4/2023 4:00,2023,7,4,4,0,0,0,27.6
7/4/2023 5:00,2023,7,4,5,0,0,0,24.39
7/4/2023 6:00,2023,7,4,6,0,0,0,21.03
7/4/2023 7:00,2023,7,4,7,0,0,0,18.8
7/4/2023 8:00,2023,7,4,8,1,0,1,17.02
7/4/2023 9:00,2023,7,4,9,1,0,1,15.29
7/4/2023 10:00,2023,7,4,10,1,0,1,13.76
7/4/2023 11:00,2023,7,4,11,1.4,0.4,1,14.07
7/4/2023 12:00,2023,7,4,12,16.5,15.5,1,13.51
7/4/2023 13:00,2023,7,4,13,3.5,2.5,1,13.61
7/4/2023 14:00,2023,7,4,14,1.4,0.4,1,13.42
7/4/2023 15:00,2023,7,4,15,1,0,1,16.37
7/4/2023 16:00,2023,7,4,16,0,0,0,19.82
7/4/2023 17:00,2023,7,4,17,0,0,0,21.82
7/4/2023 18:00,2023,7,4,18,0,0,0,25.28
7/4/2023 19:00,2023,7,4,19,4.4,4.4,0,31.16
7/4/2023 20:00,2023,7,4,20,3.9,3.9,0,32.73
7/4/2023 21:00,2023,7,4,21,40.2,40.2,0,22.82
7/4/2023 22:00,2023,7,4,22,22.3,22.3,0,29.73
7/4/2023 23:00,2023,7,4,23,14.8,14.8,0,39.85
7/5/2023 0:00,2023,7,4,24,26.2,26.2,0,29.23
7/5/2023 1:00,2023,7,5,1,26.7,26.7,0,27.41
7/5/2023 2:00,2023,7,5,2,22,22,0,27.24
7/5/2023 3:00,2023,7,5,3,18.5,18.5,0,24.09
7/5/2023 4:00,2023,7,5,4,13.3,13.3,0,23.64
7/5/2023 5:00,2023,7,5,5,30.1,30.1,0,23.81
7/5/2023 6:00,2023,7,5,6,35.7,35.7,0,21.83
7/5/2023 7:00,2023,7,5,7,35.6,34.6,1,16.35
7/5/2023 8:00,2023,7,5,8,38.7,37.7,1,14.39
7/5/2023 9:00,2023,7,5,9,45.4,44.4,1,16.31
7/5/2023 10:00,2023,7,5,10,56,55,1,15.84
7/5/2023 11:00,2023,7,5,11,49.2,48.2,1,16.26
7/5/2023 12:00,2023,7,5,12,35.1,34.1,1,17.07
7/5/2023 13:00,2023,7,5,13,32.1,32.1,0,20.61
7/5/2023 14:00,2023,7,5,14,33,33,0,20.44
7/5/2023 15:00,2023,7,5,15,28.5,28.5,0,22.99
7/5/2023 16:00,2023,7,5,16,35.6,35.6,0,184.61
7/5/2023 17:00,2023,7,5,17,43.6,43.6,0,86.21
7/5/2023 18:00,2023,7,5,18,52,52,0,60.96
7/5/2023 19:00,2023,7,5,19,51.1,51.1,0,36.48
7/5/2023 20:00,2023,7,5,20,42.7,42.7,0,26.58
7/5/2023 21:00,2023,7,5,21,14.7,14.7,0,28.91
7/5/2023 22:00,2023,7,5,22,13.9,13.9,0,22.66
7/5/2023 23:00,2023,7,5,23,20.1,20.1,0,22.48
7/6/2023 0:00,2023,7,5,24,18.9,18.9,0,21.08
7/6/2023 1:00,2023,7,6,1,21.7,21.7,0,19.36
7/6/2023 2:00,2023,7,6,2,20.9,20.9,0,89.84
7/6/2023 3:00,2023,7,6,3,12.7,12.7,0,95.45
7/6/2023 4:00,2023,7,6,4,6.6,6.6,0,30.79
7/6/2023 5:00,2023,7,6,5,7.8,7.8,0,49.83
7/6/2023 6:00,2023,7,6,6,1.4,1.4,0,21
7/6/2023 7:00,2023,7,6,7,0,0,0,20.29
7/6/2023 8:00,2023,7,6,8,0,0,0,19.3
7/6/2023 9:00,2023,7,6,9,1,0,1,14.33
7/6/2023 10:00,2023,7,6,10,1,0,1,17.28
7/6/2023 11:00,2023,7,6,11,1.7,1.7,0,19.73
7/6/2023 12:00,2023,7,6,12,5.2,5.2,0,20.42
7/6/2023 13:00,2023,7,6,13,0.3,0.3,0,24.34
7/6/2023 14:00,2023,7,6,14,0.2,0.2,0,23.78
7/6/2023 15:00,2023,7,6,15,0.2,0.2,0,104.98
7/6/2023 16:00,2023,7,6,16,1.3,1.3,0,73.25
7/6/2023 17:00,2023,7,6,17,0,0,0,29.99
7/6/2023 18:00,2023,7,6,18,0,0,0,33.21
7/6/2023 19:00,2023,7,6,19,0,0,0,257.06
7/6/2023 20:00,2023,7,6,20,0,0,0,32.06
7/6/2023 21:00,2023,7,6,21,0,0,0,42.61
7/6/2023 22:00,2023,7,6,22,0,0,0,42.39
7/6/2023 23:00,2023,7,6,23,0,0,0,53.94
7/7/2023 0:00,2023,7,6,24,0,0,0,45.05
7/7/2023 1:00,2023,7,7,1,0,0,0,41.72
7/7/2023 2:00,2023,7,7,2,0.5,0.5,0,37.14
7/7/2023 3:00,2023,7,7,3,0,0,0,34.64
7/7/2023 4:00,2023,7,7,4,0,0,0,31.92
7/7/2023 5:00,2023,7,7,5,0,0,0,23.14
7/7/2023 6:00,2023,7,7,6,2.4,2.4,0,21.37
7/7/2023 7:00,2023,7,7,7,16.9,15.9,1,17.77
7/7/2023 8:00,2023,7,7,8,15.6,14.6,1,18.09
7/7/2023 9:00,2023,7,7,9,20,19,1,16.64
7/7/2023 10:00,2023,7,7,10,5.6,4.6,1,16.37
7/7/2023 11:00,2023,7,7,11,2.5,1.5,1,17.38
7/7/2023 12:00,2023,7,7,12,1,0,1,17.24
7/7/2023 13:00,2023,7,7,13,1,0,1,18.15
7/7/2023 14:00,2023,7,7,14,5.9,4.9,1,14.25
7/7/2023 15:00,2023,7,7,15,19.9,19.9,0,75.18
7/7/2023 16:00,2023,7,7,16,10.4,10.4,0,26.51
7/7/2023 17:00,2023,7,7,17,0,0,0,34.16
7/7/2023 18:00,2023,7,7,18,0.2,0.2,0,35.53
7/7/2023 19:00,2023,7,7,19,0,0,0,53.84
7/7/2023 20:00,2023,7,7,20,0,0,0,320.24
7/7/2023 21:00,2023,7,7,21,0,0,0,33.44
7/7/2023 22:00,2023,7,7,22,0,0,0,27.77
7/7/2023 23:00,2023,7,7,23,0,0,0,27.05
7/8/2023 0:00,2023,7,7,24,0,0,0,30.8
7/8/2023 1:00,2023,7,8,1,7.6,7.6,0,33.84
7/8/2023 2:00,2023,7,8,2,11.6,11.6,0,28.71
7/8/2023 3:00,2023,7,8,3,24,24,0,29.47
7/8/2023 4:00,2023,7,8,4,38.2,38.2,0,26.89
7/8/2023 5:00,2023,7,8,5,42.3,42.3,0,27.27
7/8/2023 6:00,2023,7,8,6,41.7,41.7,0,30.32
7/8/2023 7:00,2023,7,8,7,43.5,43.5,0,20.62
7/8/2023 8:00,2023,7,8,8,27,27,0,20.97
7/8/2023 9:00,2023,7,8,9,8.9,7.9,1,18.75
7/8/2023 10:00,2023,7,8,10,7.6,6.6,1,15.94
7/8/2023 11:00,2023,7,8,11,10.5,9.5,1,17.68
7/8/2023 12:00,2023,7,8,12,17.9,16.9,1,15.97
7/8/2023 13:00,2023,7,8,13,16.2,15.2,1,14.67
7/8/2023 14:00,2023,7,8,14,12.9,11.9,1,18.77
7/8/2023 15:00,2023,7,8,15,11,10,1,18.15
7/8/2023 16:00,2023,7,8,16,9.3,9.3,0,21.47
7/8/2023 17:00,2023,7,8,17,9.7,9.7,0,20.58
7/8/2023 18:00,2023,7,8,18,12.8,12.8,0,21.61
7/8/2023 19:00,2023,7,8,19,14.1,14.1,0,20.73
7/8/2023 20:00,2023,7,8,20,10.6,10.6,0,23.69
7/8/2023 21:00,2023,7,8,21,11.5,11.5,0,27.51
7/8/2023 22:00,2023,7,8,22,6.6,6.6,0,25.4
7/8/2023 23:00,2023,7,8,23,1.2,1.2,0,28.37
7/9/2023 0:00,2023,7,8,24,2.1,2.1,0,29.24
7/9/2023 1:00,2023,7,9,1,0.7,0.7,0,27.85
7/9/2023 2:00,2023,7,9,2,0,0,0,25.79
7/9/2023 3:00,2023,7,9,3,0,0,0,23.65
7/9/2023 4:00,2023,7,9,4,0,0,0,20.68
7/9/2023 5:00,2023,7,9,5,0,0,0,20.99
7/9/2023 6:00,2023,7,9,6,2,1,1,18.49
7/9/2023 7:00,2023,7,9,7,13.9,12.9,1,17.07
7/9/2023 8:00,2023,7,9,8,24.8,23.8,1,16.48
7/9/2023 9:00,2023,7,9,9,25.8,24.8,1,15.96
7/9/2023 10:00,2023,7,9,10,24.1,23.1,1,16.23
7/9/2023 11:00,2023,7,9,11,18.2,17.2,1,14.23
7/9/2023 12:00,2023,7,9,12,28.4,27.4,1,14.76
7/9/2023 13:00,2023,7,9,13,37.6,36.6,1,13.76
7/9/2023 14:00,2023,7,9,14,47.7,46.7,1,14.27
7/9/2023 15:00,2023,7,9,15,47.6,46.6,1,17.73
7/9/2023 16:00,2023,7,9,16,57.1,56.1,1,18.27
7/9/2023 17:00,2023,7,9,17,44.2,44.2,0,19.77
7/9/2023 18:00,2023,7,9,18,46.2,46.2,0,19.05
7/9/2023 19:00,2023,7,9,19,34.1,34.1,0,18.81
7/9/2023 20:00,2023,7,9,20,28.2,28.2,0,19.47
7/9/2023 21:00,2023,7,9,21,36.4,36.4,0,23.23
7/9/2023 22:00,2023,7,9,22,55.8,55.8,0,25.53
7/9/2023 23:00,2023,7,9,23,83.3,83.3,0,27.15
7/10/2023 0:00,2023,7,9,24,92.7,92.7,0,26.62
7/10/2023 1:00,2023,7,10,1,87,87,0,29.86
7/10/2023 2:00,2023,7,10,2,84.3,84.3,0,37.74
7/10/2023 3:00,2023,7,10,3,45.3,45.3,0,23.36
7/10/2023 4:00,2023,7,10,4,76.9,76.9,0,20.8
7/10/2023 5:00,2023,7,10,5,96,95,1,15.07
7/10/2023 6:00,2023,7,10,6,92.1,91.1,1,4.63
7/10/2023 7:00,2023,7,10,7,89.2,88.2,1,7.19
7/10/2023 8:00,2023,7,10,8,67.4,66.4,1,-0.91
7/10/2023 9:00,2023,7,10,9,52.8,51.8,1,-4.71
7/10/2023 10:00,2023,7,10,10,48.3,47.3,1,0.39
7/10/2023 11:00,2023,7,10,11,34.8,33.8,1,8.21
7/10/2023 12:00,2023,7,10,12,24.4,23.4,1,11.11
7/10/2023 13:00,2023,7,10,13,28.7,27.7,1,7.81
7/10/2023 14:00,2023,7,10,14,24.1,23.1,1,10.19
7/10/2023 15:00,2023,7,10,15,22,22,0,19.68
7/10/2023 16:00,2023,7,10,16,24.9,24.9,0,21.71
7/10/2023 17:00,2023,7,10,17,24.7,24.7,0,22.17
7/10/2023 18:00,2023,7,10,18,10.2,10.2,0,27.44
7/10/2023 19:00,2023,7,10,19,43.5,43.5,0,26.16
7/10/2023 20:00,2023,7,10,20,62.4,62.4,0,28.84
7/10/2023 21:00,2023,7,10,21,40.8,40.8,0,30.11
7/10/2023 22:00,2023,7,10,22,40,40,0,33.02
7/10/2023 23:00,2023,7,10,23,38.5,38.5,0,33.85
7/11/2023 0:00,2023,7,10,24,47.2,47.2,0,32.55
7/11/2023 1:00,2023,7,11,1,35.5,35.5,0,29.75
7/11/2023 2:00,2023,7,11,2,26,26,0,30.12
7/11/2023 3:00,2023,7,11,3,45.3,45.3,0,25.24
7/11/2023 4:00,2023,7,11,4,62.7,62.7,0,23.44
7/11/2023 5:00,2023,7,11,5,66,65,1,18.25
7/11/2023 6:00,2023,7,11,6,59.4,58.4,1,18.09
7/11/2023 7:00,2023,7,11,7,37.9,36.9,1,17.26
7/11/2023 8:00,2023,7,11,8,21.5,20.5,1,15.88
7/11/2023 9:00,2023,7,11,9,15.9,14.9,1,14.99
7/11/2023 10:00,2023,7,11,10,11.8,10.8,1,12.51
7/11/2023 11:00,2023,7,11,11,14.2,13.2,1,13.05
7/11/2023 12:00,2023,7,11,12,2.4,1.4,1,14.74
7/11/2023 13:00,2023,7,11,13,1,0,1,16.01
7/11/2023 14:00,2023,7,11,14,1,0,1,16.97
7/11/2023 15:00,2023,7,11,15,0,0,0,18.91
7/11/2023 16:00,2023,7,11,16,0,0,0,22.59
7/11/2023 17:00,2023,7,11,17,0,0,0,26.95
7/11/2023 18:00,2023,7,11,18,1.4,1.4,0,30.55
7/11/2023 19:00,2023,7,11,19,0.1,0.1,0,31
7/11/2023 20:00,2023,7,11,20,6,6,0,33.67
7/11/2023 21:00,2023,7,11,21,9.8,9.8,0,32.56
7/11/2023 22:00,2023,7,11,22,11.4,11.4,0,28.59
7/11/2023 23:00,2023,7,11,23,13.4,13.4,0,48.02
7/12/2023 0:00,2023,7,11,24,21.2,21.2,0,39.02
7/12/2023 1:00,2023,7,12,1,20.9,20.9,0,35.6
7/12/2023 2:00,2023,7,12,2,22.7,22.7,0,29.65
7/12/2023 3:00,2023,7,12,3,22.7,22.7,0,27.61
7/12/2023 4:00,2023,7,12,4,19.4,19.4,0,26.26
7/12/2023 5:00,2023,7,12,5,25.7,25.7,0,20.46
7/12/2023 6:00,2023,7,12,6,30.5,30.5,0,18.79
7/12/2023 7:00,2023,7,12,7,51.3,50.3,1,16.68
7/12/2023 8:00,2023,7,12,8,3,2,1,16.71
7/12/2023 9:00,2023,7,12,9,60,59,1,13.45
7/12/2023 10:00,2023,7,12,10,3.8,2.8,1,12.68
7/12/2023 11:00,2023,7,12,11,1,0,1,13.53
7/12/2023 12:00,2023,7,12,12,1,0,1,12.93
7/12/2023 13:00,2023,7,12,13,1,0,1,16.26
7/12/2023 14:00,2023,7,12,14,4.7,3.7,1,16.42
7/12/2023 15:00,2023,7,12,15,13.1,13.1,0,20.02
7/12/2023 16:00,2023,7,12,16,11.5,11.5,0,22.09
7/12/2023 17:00,2023,7,12,17,18.9,18.9,0,29.86
7/12/2023 18:00,2023,7,12,18,14.7,14.7,0,32.05
7/12/2023 19:00,2023,7,12,19,12.5,12.5,0,28.61
7/12/2023 20:00,2023,7,12,20,2,2,0,30.78
7/12/2023 21:00,2023,7,12,21,0,0,0,31.63
7/12/2023 22:00,2023,7,12,22,0,0,0,35.2
7/12/2023 23:00,2023,7,12,23,0,0,0,53.26
7/13/2023 0:00,2023,7,12,24,0,0,0,41.4
7/13/2023 1:00,2023,7,13,1,0.8,0.8,0,38.05
7/13/2023 2:00,2023,7,13,2,14,14,0,36.88
7/13/2023 3:00,2023,7,13,3,5.3,5.3,0,113.87
7/13/2023 4:00,2023,7,13,4,9.1,9.1,0,38.99
7/13/2023 5:00,2023,7,13,5,11.1,11.1,0,31.12
7/13/2023 6:00,2023,7,13,6,11.2,11.2,0,24.42
7/13/2023 7:00,2023,7,13,7,14.6,14.6,0,22.71
7/13/2023 8:00,2023,7,13,8,18.1,18.1,0,21.15
7/13/2023 9:00,2023,7,13,9,23,23,0,22.09
7/13/2023 10:00,2023,7,13,10,27.4,27.4,0,19.51
7/13/2023 11:00,2023,7,13,11,13,13,0,19.27
7/13/2023 12:00,2023,7,13,12,11,11,0,19.55
7/13/2023 13:00,2023,7,13,13,15.1,15.1,0,21.02
7/13/2023 14:00,2023,7,13,14,23.7,23.7,0,22.79
7/13/2023 15:00,2023,7,13,15,34.5,34.5,0,24.59
7/13/2023 16:00,2023,7,13,16,46.5,46.5,0,26.15
7/13/2023 17:00,2023,7,13,17,48.3,48.3,0,30.95
7/13/2023 18:00,2023,7,13,18,40.5,40.5,0,28.61
7/13/2023 19:00,2023,7,13,19,38.9,38.9,0,26.33
7/13/2023 20:00,2023,7,13,20,39.5,39.5,0,30.76
7/13/2023 21:00,2023,7,13,21,36.8,36.8,0,29.12
7/13/2023 22:00,2023,7,13,22,53.2,52.2,1,12.08
7/13/2023 23:00,2023,7,13,23,80.2,80.2,0,41.51
7/14/2023 0:00,2023,7,13,24,51.6,51.6,0,98.18
7/14/2023 1:00,2023,7,14,1,32.7,32.7,0,48.74
7/14/2023 2:00,2023,7,14,2,26,26,0,33.37
7/14/2023 3:00,2023,7,14,3,24,24,0,54.51
7/14/2023 4:00,2023,7,14,4,7,7,0,30.17
7/14/2023 5:00,2023,7,14,5,20.6,20.6,0,19.52
7/14/2023 6:00,2023,7,14,6,5.3,4.3,1,15.61
7/14/2023 7:00,2023,7,14,7,5.6,4.6,1,17.02
7/14/2023 8:00,2023,7,14,8,11,10,1,17.62
7/14/2023 9:00,2023,7,14,9,3.5,2.5,1,18.65
7/14/2023 10:00,2023,7,14,10,1.8,0.8,1,18.74
7/14/2023 11:00,2023,7,14,11,5.2,4.2,1,18.51
